university_name,field,exposure_firstjob_beta,n_people
Muhammadiyah University of Malang,Medicine,0.503755110227305,21
Muhammadiyah University of Malang,Nursing,0.443056732635235,24
Muhammadiyah University of Metro,Education,0.521177749993269,27
Muhammadiyah University of Metro,Engineering,0.373864472833585,10
Muhammadiyah University of North Sumatra,Accounting,0.504634408137409,102
Muhammadiyah University of North Sumatra,Business,0.539199231351185,146
Muhammadiyah University of North Sumatra,Economics,0.5058335689673,73
Muhammadiyah University of North Sumatra,Education,0.484348653051243,91
Muhammadiyah University of North Sumatra,Engineering,0.432921087906709,119
Muhammadiyah University of North Sumatra,Finance,0.52234455416081,23
Muhammadiyah University of North Sumatra,Law,0.49545572886423,74
Muhammadiyah University of Ponorogo,Education,0.536923235480291,13
Muhammadiyah University of Ponorogo,Engineering,0.490155152446462,31
Muhammadiyah University of Pontianak,Business,0.517539996830747,14
Muhammadiyah University of Pontianak,Engineering,0.418986987821225,17
Muhammadiyah University of Purwokerto,Accounting,0.533576035229716,54
Muhammadiyah University of Purwokerto,Business,0.520891051599439,47
Muhammadiyah University of Purwokerto,Education,0.469413158239241,93
Muhammadiyah University of Purwokerto,Engineering,0.562278858614022,74
Muhammadiyah University of Purwokerto,Information Technology,0.602371702736351,14
Muhammadiyah University of Purwokerto,Law,0.570611786281989,20
Muhammadiyah University of Purwokerto,Nursing,0.423532474300537,10
Muhammadiyah University of Purworejo,Business,0.545208992837075,16
Muhammadiyah University of Purworejo,Education,0.476007921029942,74
Muhammadiyah University of Riau,Accounting,0.521946133831459,22
Muhammadiyah University of Riau,Chemistry,0.54988330457545,11
Muhammadiyah University of Riau,Engineering,0.459303342726215,66
Muhammadiyah University of Semarang,Education,0.438947090230522,12
Muhammadiyah University of Semarang,Engineering,0.391994310769814,33
Muhammadiyah University of Semarang,Statistics,0.651110851459036,32
Muhammadiyah University of Sidoarjo,Accounting,0.560897657431435,22
Muhammadiyah University of Sidoarjo,Business,0.50615513590552,55
Muhammadiyah University of Sidoarjo,Education,0.519805736995634,27
Muhammadiyah University of Sidoarjo,Engineering,0.453004544746581,88
Muhammadiyah University of Sidoarjo,Information Technology,0.55514934900027,24
Muhammadiyah University of Sukabumi,Accounting,0.577175683837803,30
Muhammadiyah University of Sukabumi,Business,0.470074733005263,49
Muhammadiyah University of Sukabumi,Chemistry,0.466346995239361,11
Muhammadiyah University of Sukabumi,Education,0.407659806050047,12
Muhammadiyah University of Sukabumi,Engineering,0.585969029116144,33
Muhammadiyah University of Sukabumi,Information Technology,0.579854524301447,23
Muhammadiyah University of Surabaya,Accounting,0.524261338657569,23
Muhammadiyah University of Surabaya,Business,0.532316606586799,14
Muhammadiyah University of Surabaya,Education,0.46832932200609,35
Muhammadiyah University of Surabaya,Engineering,0.407735631065469,57
Muhammadiyah University of Surakarta,Accounting,0.530285926312948,113
Muhammadiyah University of Surakarta,Architecture,0.493191241079397,56
Muhammadiyah University of Surakarta,Business,0.485368346913636,112
Muhammadiyah University of Surakarta,Economics,0.546945396104596,40
Muhammadiyah University of Surakarta,Education,0.473789317192705,196
Muhammadiyah University of Surakarta,Engineering,0.492093243983512,500
Muhammadiyah University of Surakarta,Information Technology,0.639765121417316,41
Muhammadiyah University of Surakarta,Law,0.540030529727212,60
Muhammadiyah University of Tangerang,Accounting,0.533298073813702,119
Muhammadiyah University of Tangerang,Business,0.492382255996123,190
Muhammadiyah University of Tangerang,Economics,0.509814325198515,66
Muhammadiyah University of Tangerang,Education,0.457440929281003,150
Muhammadiyah University of Tangerang,Engineering,0.433553788153225,182
Muhammadiyah University of Tangerang,Finance,0.540009690121952,24
Muhammadiyah University of Tangerang,Information Technology,0.582164571261033,39
Muhammadiyah University of Tangerang,Law,0.524581965134881,29
Muhammadiyah University of Tangerang,Marketing,0.456845983511185,12
Muhammadiyah University of West Sumatra,Engineering,0.527880373791426,13
Muhammadiyah University of West Sumatra,Law,0.560764505543237,15
Muhammadiyah University of Yogyakarta,Accounting,0.529336059377447,334
Muhammadiyah University of Yogyakarta,Business,0.524151344487513,338
Muhammadiyah University of Yogyakarta,Economics,0.528613601059229,283
Muhammadiyah University of Yogyakarta,Education,0.499387982794239,241
Muhammadiyah University of Yogyakarta,Engineering,0.466721149595396,717
Muhammadiyah University of Yogyakarta,Finance,0.507634757423975,64
Muhammadiyah University of Yogyakarta,Information Technology,0.669468669666669,54
Muhammadiyah University of Yogyakarta,Law,0.515940470467033,228
Muhammadiyah University of Yogyakarta,Marketing,0.486445249599005,24
Muhammadiyah University of Yogyakarta,Medicine,0.438957608810398,44
Muhammadiyah University of Yogyakarta,Nursing,0.441364719291044,48
Mulawarman University,Accounting,0.541572992314573,121
Mulawarman University,Biology,0.446913772259471,10
Mulawarman University,Business,0.510411063018737,207
Mulawarman University,Chemistry,0.430462459751475,66
Mulawarman University,Economics,0.498557651226919,67
Mulawarman University,Education,0.445620176374621,174
Mulawarman University,Engineering,0.498990446228165,381
Mulawarman University,Finance,0.497424276160669,18
Mulawarman University,Information Technology,0.624096218245312,35
Mulawarman University,Law,0.518017486243397,58
Mulawarman University,Medicine,0.555699823695819,14
Mulawarman University,Physics,0.391686729141856,16
Mulawarman University,Statistics,0.525971661482467,49
Muria Kudus University,Accounting,0.55766217122757,11
Muria Kudus University,Business,0.55344579373541,22
Muria Kudus University,Education,0.46502127936409,49
Muria Kudus University,Engineering,0.463435264290667,50
Muria Kudus University,Information Technology,0.722816218990551,15
Musi Charitas Catholic University,Accounting,0.535401885114792,73
Musi Charitas Catholic University,Business,0.550521556151459,33
Musi Charitas Catholic University,Engineering,0.494611517362649,32
Muslim University of Indonesia,Accounting,0.547606292032113,69
Muslim University of Indonesia,Architecture,0.511107994891719,16
Muslim University of Indonesia,Business,0.480347852330012,60
Muslim University of Indonesia,Economics,0.505500884710106,29
Muslim University of Indonesia,Engineering,0.465449965174629,335
Muslim University of Indonesia,Law,0.504239847832475,107
Nahdlatul Ulama Islamic University of Jepara,Business,0.573242962908046,13
Narotama University,Accounting,0.519651720760315,19
Narotama University,Business,0.498008173905772,62
Narotama University,Economics,0.510321411596642,12
Narotama University,Engineering,0.553526149607925,108
Narotama University,Information Technology,0.576485409599456,15
Narotama University,Law,0.497984312029764,28
"National College of Technology, Yogyakarta",Engineering,0.436226470538944,46
National Cyber and Crypto Polytechnic,Engineering,0.613638319795601,43
National Institute of Science and Technology,Architecture,0.469290567983626,45
National Institute of Science and Technology,Engineering,0.517962910428723,872
National Institute of Science and Technology,Information Technology,0.564219398924209,29
National Institute of Science and Technology,Mathematics,0.511640714773112,11
National University,Accounting,0.563920757461035,170
National University,Biology,0.46392995181129,41
National University,Business,0.522623162346835,356
National University,Economics,0.535917279884545,122
National University,Engineering,0.517441081608067,282
National University,Finance,0.537068603541642,18
National University,Information Technology,0.614205376728206,143
National University,Law,0.504610203460714,187
National University,Marketing,0.573938790272262,17
National University,Mathematics,0.645871498106478,13
National University,Nursing,0.426689132453893,19
National University,Physics,0.460681784791892,14
National University of Education,Accounting,0.546169073755752,114
National University of Education,Business,0.518061737006005,129
National University of Education,Economics,0.503702051906711,41
National University of Education,Engineering,0.484952780887016,16
National University of Education,Finance,0.536918670750218,34
National University of Education,Law,0.467550384038275,41
National Veteran Development University of East Java,Accounting,0.538637107704511,208
National Veteran Development University of East Java,Architecture,0.492051185908743,88
National Veteran Development University of East Java,Business,0.514428160416632,377
National Veteran Development University of East Java,Economics,0.5076521870906,98
National Veteran Development University of East Java,Engineering,0.488103841304218,864
National Veteran Development University of East Java,Finance,0.502041290547433,27
National Veteran Development University of East Java,Information Technology,0.619272761897414,93
National Veteran Development University of East Java,Law,0.503656414954186,96
National Veteran Development University of East Java,Marketing,0.507324308705231,15
Nurtanio University of Bandung,Accounting,0.522157573615939,21
Nurtanio University of Bandung,Business,0.514874545260718,45
Nurtanio University of Bandung,Engineering,0.40223504614145,131
Nurtanio University of Bandung,Information Technology,0.60311578402228,25
Nusa Putra University,Engineering,0.558337520003719,34
Nusantara Al-Washliyah Muslim University,Education,0.477381091132118,20
Nusantara Business Institute,Accounting,0.560037012217467,87
Nusantara Business Institute,Business,0.534343516130688,106
Nusantara Business Institute,Economics,0.542233173317956,33
Nusantara Business Institute,Finance,0.571276979694783,15
Nusantara Business Institute,Marketing,0.525587387517539,53
Nusantara University of Technology,Engineering,0.448766039701808,10
Open University,Accounting,0.536980944418488,466
Open University,Business,0.501503444997033,948
Open University,Economics,0.521275994582426,165
Open University,Education,0.396705440335065,398
Open University,Engineering,0.428522249822974,20
Open University,Finance,0.552372144389782,42
Open University,Law,0.512088208714417,151
Open University,Marketing,0.540394989802489,15
Open University,Mathematics,0.51279660436438,26
Open University,Statistics,0.508666258502274,17
PEM Akamigas,Business,0.520895475015876,22
PEM Akamigas,Engineering,0.442145854038399,209
PGRI Sukabumi College of Economics,Accounting,0.569759443301526,22
PGRI Sukabumi College of Economics,Business,0.487233106167359,17
PGRI University of Madiun,Accounting,0.525235045538261,15
PGRI University of Madiun,Business,0.521800338703349,12
PGRI University of Madiun,Education,0.420492815792711,37
PGRI University of Madiun,Engineering,0.427428481623333,10
PGRI University of Palembang,Education,0.412995341937712,53
PGRI University of Palembang,Engineering,0.28813962319915,10
PGRI University of Semarang,Education,0.492344654946295,218
PGRI University of Semarang,Engineering,0.455392275327122,25
PPM School of Management,Accounting,0.536350414107342,51
PPM School of Management,Business,0.536587827681936,206
PPM School of Management,Marketing,0.554995671172962,15
Padang Institute of Technology,Engineering,0.465048132786715,138
Padjadjaran University,Accounting,0.538600736489161,1187
Padjadjaran University,Biology,0.482558107827556,106
Padjadjaran University,Business,0.524839552371441,3286
Padjadjaran University,Chemistry,0.498968913740067,549
Padjadjaran University,Economics,0.535478489213022,1187
Padjadjaran University,Education,0.480405064118265,90
Padjadjaran University,Engineering,0.522838060588585,1401
Padjadjaran University,Finance,0.543972949696512,174
Padjadjaran University,Information Technology,0.716327552632044,31
Padjadjaran University,Law,0.503572666171871,2110
Padjadjaran University,Marketing,0.518813012075728,109
Padjadjaran University,Mathematics,0.562224032506488,342
Padjadjaran University,Medicine,0.501420877200425,258
Padjadjaran University,Nursing,0.440816718349291,235
Padjadjaran University,Physics,0.527180034497778,318
Padjadjaran University,Statistics,0.586852248346188,477
Pakuan University,Accounting,0.546203144801398,262
Pakuan University,Business,0.537690721337298,249
Pakuan University,Chemistry,0.496214851519959,174
Pakuan University,Economics,0.560447990088681,98
Pakuan University,Education,0.459508627178589,194
Pakuan University,Engineering,0.578408094004539,427
Pakuan University,Finance,0.528286320478272,39
Pakuan University,Information Technology,0.725023619593021,20
Pakuan University,Law,0.507886293495428,205
Pakuan University,Marketing,0.529706292542223,19
Pakuan University,Mathematics,0.4978322083058,16
Palangka Raya University,Accounting,0.565781192431636,10
Palangka Raya University,Business,0.431550110873606,10
Palangka Raya University,Economics,0.476385343442132,13
Palangka Raya University,Education,0.478919276941973,27
Palangka Raya University,Engineering,0.5007588849428,32
Pamulang University,Engineering,0.539823020601138,11
Panca Marga University,Business,0.495678046351722,12
Panca Marga University,Engineering,0.405489134817731,12
Pancasakti University of Tegal,Accounting,0.495713923370747,21
Pancasakti University of Tegal,Business,0.52451729375399,25
Pancasakti University of Tegal,Education,0.508692356712728,55
Pancasakti University of Tegal,Engineering,0.529656937619519,28
Pancasakti University of Tegal,Law,0.522975349368149,17
Pancasila University,Accounting,0.546287000483631,721
Pancasila University,Architecture,0.498326864757363,147
Pancasila University,Business,0.533367977589799,627
Pancasila University,Economics,0.542238850869744,266
Pancasila University,Engineering,0.492919232320541,1512
Pancasila University,Finance,0.543964202607772,93
Pancasila University,Information Technology,0.64628709486006,66
Pancasila University,Law,0.515642864364726,916
Pancasila University,Marketing,0.493323058461984,32
Parahyangan Catholic University,Accounting,0.532114267069057,1217
Parahyangan Catholic University,Architecture,0.483342127680899,1030
Parahyangan Catholic University,Business,0.513187532587222,1840
Parahyangan Catholic University,Economics,0.526184815812455,520
Parahyangan Catholic University,Engineering,0.509146478879458,3555
Parahyangan Catholic University,Finance,0.541616019042516,122
Parahyangan Catholic University,Information Technology,0.662311908403445,110
Parahyangan Catholic University,Law,0.492063575231816,1323
Parahyangan Catholic University,Marketing,0.49719351091387,45
Parahyangan Catholic University,Mathematics,0.574955061938043,155
Parahyangan Catholic University,Physics,0.508704867598808,25
Paramadina University,Business,0.53377261858307,155
Paramadina University,Economics,0.48737757131441,11
Paramadina University,Engineering,0.629140776655936,15
Paramadina University,Information Technology,0.634392455634771,44
Paramadina University,Marketing,0.543022933138285,35
Pasim National University,Accounting,0.558756867321423,27
Pasim National University,Business,0.528584195007225,46
Pasim National University,Economics,0.529644325487377,16
Pasim National University,Engineering,0.665877669250872,60
Pasim National University,Information Technology,0.688496511472286,48
Pasundan University,Accounting,0.540593577429733,345
Pasundan University,Business,0.51934487485372,463
Pasundan University,Economics,0.524598279408491,137
Pasundan University,Education,0.480945295743544,133
Pasundan University,Engineering,0.502520898990325,1022
Pasundan University,Finance,0.534498325627386,28
Pasundan University,Information Technology,0.619571655602621,135
Pasundan University,Law,0.50833622756614,280
Pasundan University,Marketing,0.51086112985059,18
Paul Christian University of Indonesia,Accounting,0.546606801227412,15
Paul Christian University of Indonesia,Engineering,0.448957319412787,64
Paul Christian University of Indonesia,Law,0.54077942166365,15
Pekalongan State Islamic Institute,Economics,0.470417080051213,18
Pelita Bagsa College of Economics,Business,0.507186028295833,84
Pelita Bagsa College of Economics,Economics,0.498660615670231,43
Pelita Harapan University,Accounting,0.537110947367024,737
Pelita Harapan University,Architecture,0.488975142287654,295
Pelita Harapan University,Business,0.513509136392167,1883
Pelita Harapan University,Economics,0.513661639441761,157
Pelita Harapan University,Education,0.363935874416612,729
Pelita Harapan University,Engineering,0.549838838175303,692
Pelita Harapan University,Finance,0.521740950508412,110
Pelita Harapan University,Information Technology,0.587459435910591,90
Pelita Harapan University,Law,0.506662248852828,596
Pelita Harapan University,Marketing,0.503775909140171,191
Pelita Harapan University,Mathematics,0.567193468500853,78
Pelita Harapan University,Medicine,0.464022084629758,131
Pelita Harapan University,Nursing,0.373710740397795,125
Pembangunan Jaya University,Accounting,0.516305838173065,39
Pembangunan Jaya University,Architecture,0.489188414510586,80
Pembangunan Jaya University,Business,0.557555250310348,67
Pembangunan Jaya University,Engineering,0.517035781821466,63
Pembangunan Jaya University,Information Technology,0.618935866944152,18
Perbanas Institute,Accounting,0.555113929084699,785
Perbanas Institute,Business,0.548680596930752,660
Perbanas Institute,Economics,0.556437658040314,158
Perbanas Institute,Engineering,0.654100159110482,49
Perbanas Institute,Finance,0.539656259141638,157
Perbanas Institute,Information Technology,0.598843011558684,57
Perbanas Institute,Marketing,0.457420947382727,19
Perdana Mandiri College of Economics,Accounting,0.524906419285112,14
Perdana Mandiri College of Economics,Business,0.457536821589273,14
Perguruan Tinggi LEPISI,Accounting,0.520570471263446,12
Perguruan Tinggi LEPISI,Business,0.518127568540827,49
Perguruan Tinggi LEPISI,Engineering,0.577222592907658,21
Perguruan Tinggi LEPISI,Information Technology,0.612222043584434,15
Perguruan Tinggi Raharja Tangerang,Business,0.607693185734818,59
Perguruan Tinggi Raharja Tangerang,Engineering,0.585635135814819,144
Perguruan Tinggi Raharja Tangerang,Information Technology,0.60988939650922,69
Perjuangan University of Takismalaya,Business,0.514046140158211,15
Persada Indonesian YAI University,Accounting,0.51913543764365,150
Persada Indonesian YAI University,Business,0.53129192833814,65
Persada Indonesian YAI University,Economics,0.52465479463719,32
Persada Indonesian YAI University,Engineering,0.602843155892958,26
Persada Indonesian YAI University,Finance,0.529937976361542,26
Persada Indonesian YAI University,Information Technology,0.680730887634314,15
Pertamina University,Business,0.542087255940973,115
Pertamina University,Chemistry,0.50368452603418,45
Pertamina University,Economics,0.583543517126939,44
Pertamina University,Engineering,0.498787013161283,777
Pesantren Tinggi Darul Ulum University,Business,0.498830217608515,11
Petra Christian University,Accounting,0.546755873030385,370
Petra Christian University,Architecture,0.487849353227057,475
Petra Christian University,Business,0.511254242750972,1331
Petra Christian University,Economics,0.479399015715901,98
Petra Christian University,Engineering,0.507267778650037,1295
Petra Christian University,Finance,0.532448538934898,72
Petra Christian University,Information Technology,0.63796600662095,163
Petra Christian University,Marketing,0.500291966990553,82
Podomoro University,Accounting,0.516515665451261,12
Podomoro University,Architecture,0.496954924789186,45
Podomoro University,Business,0.462266916788055,104
Podomoro University,Engineering,0.569006065577452,19
Politeknik AKA Bogor,Chemistry,0.446924966532241,13
Politeknik APP Jakarta (d/h Akademi Pimpinan Perusahaan),Business,0.5269324484465,25
Politeknik Ahli Usaha Perikanan (AUP),Business,0.466871314873076,54
Politeknik Ahli Usaha Perikanan (AUP),Engineering,0.358943070950363,25
Politeknik Caltex Riau,Business,0.652292733959744,13
Politeknik Caltex Riau,Engineering,0.517431058435816,204
Politeknik Caltex Riau,Information Technology,0.642358399596033,120
Politeknik Kesehatan Kementerian Kesehatan Surabaya,Engineering,0.438904561403404,19
Politeknik Manufaktur Negeri Bandung (PMS-ITB),Engineering,0.456844134130009,259
Politeknik Negeri Bali,Accounting,0.548529160538184,93
Politeknik Negeri Bali,Business,0.50620483610258,341
Politeknik Negeri Bali,Engineering,0.480823013165973,44
Politeknik Negeri Bali,Finance,0.542234176587867,10
Politeknik Negeri Bandung,Accounting,0.536040351405484,201
Politeknik Negeri Bandung,Business,0.524866804543257,432
Politeknik Negeri Bandung,Engineering,0.503975345497043,1011
Politeknik Negeri Bandung,Finance,0.556582604991307,87
Politeknik Negeri Bandung,Information Technology,0.688566421994817,34
Politeknik Negeri Bandung,Marketing,0.524541980260422,23
Politeknik Negeri Banjarmasin,Engineering,0.437441465363811,20
Politeknik Negeri Jakarta,Accounting,0.571254491240567,24
Politeknik Negeri Jakarta,Business,0.535147169564712,100
Politeknik Negeri Jakarta,Engineering,0.54979215308156,190
Politeknik Negeri Jakarta,Finance,0.542367540417545,52
Politeknik Negeri Jakarta,Information Technology,0.766403716210934,53
Politeknik Negeri Jember,Business,0.472448336758086,44
Politeknik Negeri Jember,Engineering,0.463784391768126,61
Politeknik Negeri Jember,Information Technology,0.596650511343561,33
Politeknik Negeri Malang,Accounting,0.521887042105692,107
Politeknik Negeri Malang,Business,0.53119996524162,238
Politeknik Negeri Malang,Engineering,0.465260381971951,819
Politeknik Negeri Malang,Finance,0.543838286094613,15
Politeknik Negeri Malang,Information Technology,0.657277050915059,182
Politeknik Negeri Malang,Marketing,0.520809359803029,11
Politeknik Negeri Medan,Accounting,0.530640720815558,30
Politeknik Negeri Medan,Business,0.520123702517583,100
Politeknik Negeri Medan,Engineering,0.440933805715246,113
Politeknik Negeri Medan,Finance,0.534286255236778,22
Politeknik Negeri Padang,Accounting,0.555698230502244,42
Politeknik Negeri Padang,Business,0.533870891980634,15
Politeknik Negeri Padang,Engineering,0.49593457604212,109
Politeknik Negeri Padang,Information Technology,0.736651135348998,12
Politeknik Negeri Samarinda,Accounting,0.551378651589962,20
Politeknik Negeri Samarinda,Business,0.469102849096324,36
Politeknik Negeri Samarinda,Engineering,0.372249030763746,95
Politeknik Negeri Samarinda,Information Technology,0.573778192216364,17
Politeknik Negeri Semarang,Accounting,0.547371281859997,94
Politeknik Negeri Semarang,Business,0.539455042830253,223
Politeknik Negeri Semarang,Engineering,0.503442820798411,319
Politeknik Negeri Semarang,Finance,0.547310724338032,21
Politeknik Negeri Ujung Pandang,Accounting,0.558976523880739,33
Politeknik Negeri Ujung Pandang,Business,0.561445699385368,61
Politeknik Negeri Ujung Pandang,Engineering,0.480955999312567,141
Politeknik Pariwisata Bali,Accounting,0.565425042207294,13
Politeknik Pariwisata Bali,Business,0.496263214557356,303
Politeknik Pariwisata Palembang,Business,0.458626560929228,15
Politeknik Piksi Ganesha,Accounting,0.515360944085787,10
Politeknik Piksi Ganesha,Business,0.577429419773213,99
Politeknik Piksi Ganesha,Engineering,0.5740626868909,48
Politeknik Piksi Ganesha,Information Technology,0.578496980011891,18
Politeknik Pos Indonesia,Accounting,0.512139989789718,12
Politeknik Pos Indonesia,Business,0.5262017573592,176
Politeknik Pos Indonesia,Engineering,0.708513920872956,25
Politeknik Pos Indonesia,Finance,0.526266920754589,21
Politeknik Pos Indonesia,Information Technology,0.680702373206698,25
Politeknik Sahid,Business,0.439670966698651,81
Politeknik Statistika STIS,Engineering,0.763244440861053,18
Politeknik Statistika STIS,Statistics,0.698390702354558,422
Politeknik Telkom,Engineering,0.590609141616263,14
Poltekkes Kemenkes Jakarta 2,Engineering,0.418254112005015,22
Ponorogo State Islamic Institute,Education,0.516555248212542,25
Potensi Utama University,Engineering,0.571796077579547,47
Potensi Utama University,Information Technology,0.592053182694958,20
Pranata Indonesia (School of Management Informatics & Computer),Engineering,0.615259508357339,16
Pranata Indonesia (School of Management Informatics & Computer),Information Technology,0.526802435615661,13
Prasetiya Mulya Business School,Accounting,0.551041535260736,15
Prasetiya Mulya Business School,Business,0.51472206707471,186
Prasetiya Mulya Business School,Economics,0.497582960214302,47
Prasetiya Mulya Business School,Finance,0.505281104057393,39
Prasetiya Mulya Business School,Law,0.52432186119801,11
Prasetiya Mulya Business School,Marketing,0.524421840521126,43
Prasetiya Mulya University,Accounting,0.531747016146866,200
Prasetiya Mulya University,Business,0.517201365525692,1398
Prasetiya Mulya University,Economics,0.519465279197075,214
Prasetiya Mulya University,Engineering,0.525300519436407,16
Prasetiya Mulya University,Finance,0.527279751902074,135
Prasetiya Mulya University,Law,0.507196426086314,45
Prasetiya Mulya University,Marketing,0.525235614232614,182
President University,Accounting,0.54510704957977,608
President University,Business,0.525156815383689,1310
President University,Economics,0.510205256541894,49
President University,Education,0.388826631835041,12
President University,Engineering,0.516690924679598,774
President University,Finance,0.527861967167866,121
President University,Information Technology,0.654731787882161,305
President University,Law,0.509638078127806,86
President University,Marketing,0.513986405065023,47
Prof. Dr. Moestopo University,Accounting,0.543544483383632,64
Prof. Dr. Moestopo University,Business,0.529782835507527,192
Prof. Dr. Moestopo University,Economics,0.560832883330936,48
Professional Management College Indonesia,Business,0.516435815723619,61
Proklamasi '45 University - The University of Petroleum,Engineering,0.423738180119491,122
Purwadhika Digital Technology School,Engineering,0.76251575092662,14
Putra Indonesia 'YPTK' University of Padang,Accounting,0.506440737804596,23
Putra Indonesia 'YPTK' University of Padang,Business,0.503829826962815,30
Putra Indonesia 'YPTK' University of Padang,Engineering,0.594082590957508,78
Raden Fatah State Islamic University,Economics,0.500626624806578,22
Raden Fatah State Islamic University,Education,0.468926684628271,53
Raden Fatah State Islamic University,Law,0.429355045825626,12
Raden Intan State Islamic University,Business,0.440253526966724,12
Raden Intan State Islamic University,Economics,0.515805275423687,18
Raden Intan State Islamic University,Education,0.46209454402881,57
Raden Intan State Islamic University,Law,0.477048260289539,20
Raja Ali Haji Maritime University,Accounting,0.568694606404998,28
Raja Ali Haji Maritime University,Business,0.409507118460987,22
Raja Ali Haji Maritime University,Education,0.442063066790496,46
Raja Ali Haji Maritime University,Engineering,0.507835754309544,70
Raja Ali Haji Maritime University,Information Technology,0.547015620589961,11
Respati Indonesian University,Business,0.542080982957626,29
Respati Indonesian University,Engineering,0.587474700604817,10
Respati Indonesian University,Information Technology,0.634928118102271,23
Riau University,Accounting,0.536054447205656,75
Riau University,Architecture,0.450268187038186,13
Riau University,Business,0.520641483786316,95
Riau University,Chemistry,0.465858571988732,17
Riau University,Economics,0.530654399098038,25
Riau University,Education,0.450031420890238,50
Riau University,Engineering,0.458319013629637,231
Riau University,Law,0.533946968888174,24
Riau University,Physics,0.440730111107951,12
SBI College of Economics,Business,0.555958622486416,18
STEI SEBI,Accounting,0.523658428027717,66
STEI SEBI,Business,0.527407579148033,34
STEI SEBI,Economics,0.513617008988082,23
"STEKPI School of Economics, Finance and Banking",Accounting,0.52573134842648,29
"STEKPI School of Economics, Finance and Banking",Business,0.552080997543952,36
STIAMI Institute of Social Studies and Management,Business,0.534074699799029,579
STIE Indonesia,Accounting,0.540687361423339,121
STIE Indonesia,Business,0.507690477006852,44
STIE Indonesia,Economics,0.528020854886911,42
STIE Indonesia,Finance,0.550998457007207,13
STIE Pengembangan Bisnis Dan Manajemen,Business,0.542966075164093,15
STIE YKPN Yogyakarta,Accounting,0.532010881463498,512
STIE YKPN Yogyakarta,Business,0.50037584894866,172
STIE YKPN Yogyakarta,Economics,0.524627664114327,75
STIE YKPN Yogyakarta,Finance,0.533814640242203,81
STIE YKPN Yogyakarta,Marketing,0.550416099472205,11
STIE Yapan Surabaya,Business,0.483004646700904,74
STIE Yapan Surabaya,Economics,0.471017250180004,13
STIEM Bongaya,Accounting,0.49628918494967,16
STIEM Bongaya,Business,0.554780085333914,37
STIEM Bongaya,Economics,0.48759786485495,17
STIKOM Bali Jimbaran,Engineering,0.616606775198941,102
STIKOM Bali Jimbaran,Information Technology,0.58402551965364,33
STMIK & Politeknik LPKIA,Business,0.583504923123984,11
STMIK & Politeknik LPKIA,Engineering,0.714906716754985,30
STMIK & Politeknik LPKIA,Information Technology,0.61945843587583,24
STMIK AUB Surakarta,Business,0.461389659546144,14
STMIK Dharma Negara Bandung,Engineering,0.73236638200339,22
STMIK Dharma Negara Bandung,Information Technology,0.675434162126209,27
STMIK Dharma Putra,Engineering,0.62920412794562,20
STMIK Dharma Putra,Information Technology,0.549087281197245,19
STMIK IM,Engineering,0.591235315468255,12
STMIK IM,Information Technology,0.621135148658725,16
STMIK Indonesia Padang,Business,0.624242004528572,11
STMIK Indonesia Padang,Education,0.465527333095344,19
STMIK Indonesia Padang,Engineering,0.574911088384536,22
STMIK JABAR,Engineering,0.689747548458721,17
STMIK JABAR,Information Technology,0.690960426426552,10
STMIK Kharisma Makassar,Business,0.598966817304372,17
STMIK Kharisma Makassar,Engineering,0.561687930833923,26
STMIK Kharisma Makassar,Information Technology,0.569291262853522,16
STMIK Nusa Mandiri Jakarta,Business,0.624193641135201,209
STMIK Nusa Mandiri Jakarta,Engineering,0.583509386714265,285
STMIK Nusa Mandiri Jakarta,Information Technology,0.599449094610647,266
STMIK STIKOM Balikpapan,Engineering,0.551568005799692,40
STMIK STIKOM Balikpapan,Information Technology,0.573054015465698,48
STMIK STIKOM Indonesia,Accounting,0.539251783674889,41
STMIK STIKOM Indonesia,Business,0.550801832422819,113
STMIK STIKOM Indonesia,Economics,0.520568525202759,18
STMIK STIKOM Indonesia,Engineering,0.59320860602515,130
STMIK STIKOM Indonesia,Information Technology,0.65291458093808,68
STMIK Sumedang,Engineering,0.58957096017858,46
STMIK Sumedang,Information Technology,0.636438752176229,25
STMIK Tasikmalaya,Engineering,0.571637659572008,45
STMIK Tasikmalaya,Information Technology,0.639686355263,47
STMIK Triguna Dharma,Engineering,0.559177319475628,51
STMIK WIDYA PRATAMA,Engineering,0.588841243815075,22
STMIK WIDYA PRATAMA,Information Technology,0.559151290880578,21
STMIK Widya Cipta Dharma,Engineering,0.556799504173809,34
STMIK Widya Cipta Dharma,Information Technology,0.579064961009147,37
STT Muhammadiyah Cileungsi,Engineering,0.442161243168597,30
STTN-BATAN,Engineering,0.416121132185996,141
STTN-BATAN,Physics,0.424508356157582,11
Sahid University,Accounting,0.565122213066715,55
Sahid University,Business,0.506047339619328,366
Sahid University,Economics,0.49742350196755,70
Sahid University,Engineering,0.494164764237575,148
Sahid University,Finance,0.51986272188777,12
Sahid University,Law,0.513059250767694,41
Sahid University,Marketing,0.478031621981969,15
Sahid University of Surakarta,Business,0.479264300806236,43
Sahid University of Surakarta,Engineering,0.538826640606237,25
Saint Thomas Catholic University,Accounting,0.476545144850343,14
Saint Thomas Catholic University,Engineering,0.526609191135765,10
Salatiga State Islamic Institute,Business,0.552039461056921,11
Salatiga State Islamic Institute,Economics,0.513617606226986,13
Salatiga State Islamic Institute,Education,0.465899778802075,46
