university_name,field,exposure_alljobs_beta,n_people
Hasanuddin University,Statistics,0.580592424621213,58
"IBMT School of Management, Surabaya",Business,0.524784902051237,17
INTI College Indonesia,Business,0.542853403850123,10
INTI College Indonesia,Information Technology,0.585761920600746,15
IPMI International Business School,Business,0.508291409664599,125
"IPWI College of Economics, Jakarta",Business,0.511080605037662,36
"IPWI College of Economics, Jakarta",Economics,0.552177046178211,10
IT&amp;B Institute,Accounting,0.519177560210162,19
IT&amp;B Institute,Business,0.515528767303438,204
IT&amp;B Institute,Information Technology,0.583929463510265,44
Ibn Chaldun University,Business,0.481810972869804,15
Ibn Chaldun University,Law,0.487438743149097,12
Ibn Khaldun University - Bogor,Accounting,0.505903777016442,42
Ibn Khaldun University - Bogor,Business,0.517532311063261,49
Ibn Khaldun University - Bogor,Economics,0.523146519842123,39
Ibn Khaldun University - Bogor,Education,0.458076386184206,69
Ibn Khaldun University - Bogor,Engineering,0.468161135564731,96
Ibn Khaldun University - Bogor,Information Technology,0.62939506711796,37
Ibn Khaldun University - Bogor,Law,0.542539572754439,17
Indo Global Mandiri University,Business,0.495587575429737,10
Indo Global Mandiri University,Engineering,0.504052963144929,25
Indonesia Banking School,Accounting,0.553443591843211,416
Indonesia Banking School,Business,0.537185541952077,367
Indonesia Banking School,Economics,0.551040279725479,73
Indonesia Banking School,Finance,0.560591038470708,58
Indonesia Banking School,Marketing,0.495437070039895,18
"Indonesia College of Economics, Surabaya",Accounting,0.536445673350526,64
"Indonesia College of Economics, Surabaya",Business,0.529291448463404,57
"Indonesia College of Economics, Surabaya",Economics,0.550341847486626,13
"Indonesia College of Economics, Surabaya",Finance,0.535921244480891,19
Indonesia College of Law,Law,0.516086664246689,16
Indonesia College of Technology,Engineering,0.531768100692162,31
Indonesia College of Technology,Information Technology,0.601420873372432,13
Indonesia Management and Business College,Accounting,0.514165697042611,29
Indonesia Management and Business College,Business,0.532644771043488,42
Indonesia School of Management,Business,0.511945036304126,29
Indonesia Technocrat University,Business,0.541205080377451,18
Indonesia Technocrat University,Education,0.458085623955774,11
Indonesia Technocrat University,Engineering,0.567117165280069,75
Indonesia Technocrat University,Information Technology,0.633041927098495,29
Indonesia University,Accounting,0.534982043018938,113
Indonesia University,Architecture,0.503720157491098,24
Indonesia University,Business,0.519179395038291,149
Indonesia University,Chemistry,0.490785191106169,37
Indonesia University,Economics,0.536150374824047,57
Indonesia University,Engineering,0.524420887838327,320
Indonesia University,Finance,0.524009488780553,13
Indonesia University,Law,0.484959027253575,98
Indonesia University,Mathematics,0.533226109936191,15
Indonesia University,Nursing,0.455765428023564,20
Indonesia University,Physics,0.568290373594872,20
Indonesia University of Education,Accounting,0.537462703882433,366
Indonesia University of Education,Architecture,0.476310638066641,121
Indonesia University of Education,Biology,0.541531748231891,16
Indonesia University of Education,Business,0.505391931851309,974
Indonesia University of Education,Chemistry,0.496336112799831,189
Indonesia University of Education,Economics,0.561172573695156,81
Indonesia University of Education,Education,0.463087725495366,3058
Indonesia University of Education,Engineering,0.534455669951057,1019
Indonesia University of Education,Finance,0.522382690355365,81
Indonesia University of Education,Marketing,0.499879979866873,34
Indonesia University of Education,Mathematics,0.540360776371428,119
Indonesia University of Education,Physics,0.543492474417564,72
Indonesia University of Education,Statistics,0.534267449429317,17
Indonesian Civil Aviation Institute (Sekolah Tinggi Penerbangan Indonesia),Engineering,0.375981700853401,92
"Indonesian College of Economics, Jakarta",Accounting,0.566884132850368,149
"Indonesian College of Economics, Jakarta",Business,0.517532620803512,90
"Indonesian College of Economics, Jakarta",Economics,0.508186176635366,23
"Indonesian College of Economics, Jakarta",Finance,0.532875602440265,25
"Indonesian College of Economics, Jakarta",Marketing,0.506181015753643,11
Indonesian Computer University,Accounting,0.547395742332217,203
Indonesian Computer University,Architecture,0.47699631892925,48
Indonesian Computer University,Business,0.573916138037215,421
Indonesian Computer University,Economics,0.521927842833194,58
Indonesian Computer University,Engineering,0.626225758739687,878
Indonesian Computer University,Finance,0.566353557546715,37
Indonesian Computer University,Information Technology,0.655024733094478,459
Indonesian Computer University,Law,0.514710854292971,27
Indonesian Computer University,Marketing,0.561899647680934,18
Indonesian Institute of Cooperative Management,Business,0.507227264137006,134
Indonesian Institute of Cooperative Management,Marketing,0.570857737584219,11
Indonesian Institute of Technology,Architecture,0.484788748491174,68
Indonesian Institute of Technology,Business,0.456333477955255,14
Indonesian Institute of Technology,Engineering,0.493183899297998,976
Indonesian Institute of Technology,Information Technology,0.643020255447135,80
Indonesian Pramita University,Accounting,0.563000550001281,15
Indonesian Pramita University,Business,0.496563592389842,23
Indonesian Pramita University,Economics,0.572930427845563,12
Indonesian University of Information Technology and Business,Accounting,0.542891624764143,15
Indonesian University of Information Technology and Business,Business,0.598778800826406,26
Indonesian University of Information Technology and Business,Engineering,0.634800257074014,17
Indonesian University of Information Technology and Business,Information Technology,0.594311770926765,14
Indraprasta PGRI University,Architecture,0.48969657031725,71
Indraprasta PGRI University,Business,0.54549056500316,35
Indraprasta PGRI University,Economics,0.503714478725631,99
Indraprasta PGRI University,Education,0.495500328829552,1724
Indraprasta PGRI University,Engineering,0.555735731127129,618
Indraprasta PGRI University,Information Technology,0.619586228285726,626
Indraprasta PGRI University,Mathematics,0.557508961563122,27
Informatics and Business Institute Darmajaya,Accounting,0.592152110058705,13
Informatics and Business Institute Darmajaya,Engineering,0.619513131971138,13
Institut Bisnis dan Informatika Indonesia,Accounting,0.540768764351166,443
Institut Bisnis dan Informatika Indonesia,Business,0.527742769071568,523
Institut Bisnis dan Informatika Indonesia,Economics,0.527259137465899,43
Institut Bisnis dan Informatika Indonesia,Engineering,0.611157316359575,22
Institut Bisnis dan Informatika Indonesia,Finance,0.505550219730998,65
Institut Bisnis dan Informatika Indonesia,Information Technology,0.635564937182285,36
Institut Bisnis dan Informatika Indonesia,Marketing,0.527871760029372,70
Institut Bisnis dan Teknologi Pelita Indonesia,Accounting,0.561318433786959,16
Institut Bisnis dan Teknologi Pelita Indonesia,Business,0.575561880452288,18
Institut Bisnis dan Teknologi Pelita Indonesia,Engineering,0.511850364920694,11
Institut Bisnis dan Teknologi Pelita Indonesia,Information Technology,0.66328538385247,11
Institut Manajemen Telkom,Accounting,0.540316949461397,41
Institut Manajemen Telkom,Business,0.531402378389805,325
Institut Manajemen Telkom,Marketing,0.513384625074256,22
Institut Sains Dan Teknologi Al Kamal,Engineering,0.485911281559093,108
Institut Sains Dan Teknologi Al Kamal,Information Technology,0.574141744387999,16
Institut Teknologi & Bisnis ASIA,Accounting,0.505541628111963,10
Institut Teknologi & Bisnis ASIA,Business,0.51129618798838,22
Institut Teknologi & Bisnis ASIA,Engineering,0.611639165502303,34
Institut Teknologi & Bisnis ASIA,Information Technology,0.652712746204407,29
Institut Teknologi Dirgantara Adisutjipto,Engineering,0.466468640999118,169
Institut Teknologi Garut,Engineering,0.569650190368923,28
Institut Teknologi Garut,Information Technology,0.653082222217277,11
Institut Teknologi Nasional Yogyakarta,Engineering,0.450700565770408,243
Institut Teknologi PLN,Engineering,0.500292361480952,1035
Institut Teknologi PLN,Information Technology,0.628205578700814,168
Institut Teknologi Telkom,Business,0.591725885874886,23
Institut Teknologi Telkom,Engineering,0.594923301585594,1762
Institut Teknologi Telkom,Information Technology,0.676965015695592,210
Institut Teknologi dan Bisnis  STIKOM Bali,Business,0.568598613732692,22
Institut Teknologi dan Bisnis  STIKOM Bali,Engineering,0.636591379626609,183
Institut Teknologi dan Bisnis  STIKOM Bali,Information Technology,0.646146027361501,76
Institut Teknologi dan Sains Mandala,Business,0.480739888173078,10
Institute for Business and Multimedia - ASMI,Business,0.534474153204731,111
Institute of Business Studies and Computer Science - Kosgoro 1957,Accounting,0.560671592238226,15
Institute of Business Studies and Computer Science - Kosgoro 1957,Business,0.492235995612375,35
Institute of Public Administration,Business,0.501207290331075,21
Institute of Science and Technology Pardede Medan,Architecture,0.488059608226761,48
Institute of Science and Technology Pardede Medan,Engineering,0.46920257052794,60
Institute of Social and Political Sciences of Jakarta,Business,0.555816234014158,191
Institute of Teacher Training and Educational Science,Education,0.376196389054957,14
International Tourism Management College,Business,0.443360598220471,24
International University Batam,Accounting,0.559670360815534,218
International University Batam,Business,0.536302990113814,358
International University Batam,Economics,0.530796148764195,21
International University Batam,Engineering,0.53099467448358,269
International University Batam,Finance,0.536641861136424,57
International University Batam,Information Technology,0.624503129722776,47
International University Batam,Law,0.507188679063367,170
International University Batam,Marketing,0.483324654242939,10
International University Liaison Indonesia,Business,0.506330874010615,36
International University Liaison Indonesia,Engineering,0.522060485944443,77
International Women University,Business,0.621746514032294,12
Islamic University of Balitar,Business,0.533567755969015,11
Islamic University of Bandung,Accounting,0.542993245907239,181
Islamic University of Bandung,Business,0.511803812742302,339
Islamic University of Bandung,Economics,0.537876917545216,110
Islamic University of Bandung,Education,0.421075961172963,18
Islamic University of Bandung,Engineering,0.481491433825647,399
Islamic University of Bandung,Finance,0.557184975666866,26
Islamic University of Bandung,Law,0.519209040232316,293
Islamic University of Bandung,Marketing,0.572673033052036,14
Islamic University of Bandung,Mathematics,0.568022111228815,35
Islamic University of Bandung,Medicine,0.523879866137463,26
Islamic University of Bandung,Statistics,0.5929460958756,95
Islamic University of Indonesia,Accounting,0.548133655854244,1117
Islamic University of Indonesia,Architecture,0.490185129789811,475
Islamic University of Indonesia,Business,0.520586417412645,829
Islamic University of Indonesia,Chemistry,0.495486643953514,156
Islamic University of Indonesia,Economics,0.529865953612387,487
Islamic University of Indonesia,Education,0.490683000270889,144
Islamic University of Indonesia,Engineering,0.503129930668889,2982
Islamic University of Indonesia,Finance,0.551517864207424,163
Islamic University of Indonesia,Information Technology,0.647372269260278,234
Islamic University of Indonesia,Law,0.507383253389088,771
Islamic University of Indonesia,Marketing,0.541386189114921,38
Islamic University of Indonesia,Medicine,0.537170855195545,54
Islamic University of Indonesia,Statistics,0.594730107871477,184
Islamic University of Jakarta,Business,0.540627171602583,45
Islamic University of Jakarta,Economics,0.533712017548643,33
Islamic University of Jakarta,Education,0.518227788381553,20
Islamic University of Jakarta,Engineering,0.448213958906242,14
Islamic University of Jakarta,Law,0.509841229277527,42
Islamic University of Kadiri,Business,0.498569788465098,37
Islamic University of Kadiri,Education,0.47104179599539,27
Islamic University of Kadiri,Engineering,0.354151356655464,14
Islamic University of Lamongan,Engineering,0.493624993750172,14
Islamic University of Makassar,Engineering,0.448001923477425,12
Islamic University of Malang,Accounting,0.511528720280663,28
Islamic University of Malang,Business,0.511091428647489,69
Islamic University of Malang,Education,0.466830472500598,80
Islamic University of Malang,Engineering,0.456266990977643,59
Islamic University of Malang,Law,0.501811942361841,24
Islamic University of North Sumatra,Accounting,0.537277702108191,28
Islamic University of North Sumatra,Business,0.487075347905399,37
Islamic University of North Sumatra,Economics,0.505786993429172,23
Islamic University of North Sumatra,Engineering,0.444358863967845,55
Islamic University of North Sumatra,Law,0.493100008266191,52
Islamic University of North Sumatra,Medicine,0.401138344225599,11
Islamic University of Nusantara,Business,0.463831097553707,13
Islamic University of Nusantara,Education,0.441987405113056,57
Islamic University of Nusantara,Law,0.543634259989922,18
Islamic University of Riau,Education,0.460765886749974,17
Islamic University of Riau,Engineering,0.418581125102487,68
Jakarta Global University,Engineering,0.402242719854719,34
Jakarta International College,Business,0.535100400143174,21
Jakarta University,Business,0.550131075063653,37
Jakarta University,Law,0.536023123373076,26
Jayabaya University,Accounting,0.534100444078126,81
Jayabaya University,Architecture,0.516606109785259,11
Jayabaya University,Business,0.520627171379382,105
Jayabaya University,Economics,0.516556413829315,52
Jayabaya University,Engineering,0.467749414717571,1015
Jayabaya University,Law,0.527807927117476,225
Jember University,Accounting,0.540723080591206,142
Jember University,Biology,0.500982922650708,20
Jember University,Business,0.521187476098796,389
Jember University,Chemistry,0.486496045815193,59
Jember University,Economics,0.532647321795331,145
Jember University,Education,0.467751569754725,296
Jember University,Engineering,0.486667899459087,763
Jember University,Finance,0.532982800601189,24
Jember University,Information Technology,0.676552166900286,23
Jember University,Law,0.506399318315744,259
Jember University,Marketing,0.533792557959766,15
Jember University,Mathematics,0.545952240940828,44
Jember University,Medicine,0.449486929711014,39
Jember University,Nursing,0.426520092031342,38
Jember University,Physics,0.500001195740668,36
Jenderal Achmad Yani University,Accounting,0.549521626197262,170
Jenderal Achmad Yani University,Business,0.531276251923529,203
Jenderal Achmad Yani University,Chemistry,0.4892628007394,162
Jenderal Achmad Yani University,Economics,0.530723081979855,44
Jenderal Achmad Yani University,Engineering,0.460931136885905,1448
Jenderal Achmad Yani University,Information Technology,0.689368782824061,28
Jenderal Achmad Yani University,Marketing,0.517944476893773,15
Jenderal Achmad Yani University,Medicine,0.481400031981212,33
Jenderal Achmad Yani University,Nursing,0.393895246749143,16
KALBIS Institute,Accounting,0.561896369291209,132
KALBIS Institute,Business,0.548960980129979,236
KALBIS Institute,Economics,0.534929650213013,17
KALBIS Institute,Engineering,0.687443948260607,78
KALBIS Institute,Finance,0.534031908373893,24
KALBIS Institute,Information Technology,0.709662585129012,66
KALBIS Institute,Marketing,0.482740787758604,10
Kalimantan Institute of Technology,Architecture,0.476703274120979,13
Kalimantan Institute of Technology,Business,0.586941399625657,15
Kalimantan Institute of Technology,Engineering,0.448522941435826,426
Kalimantan Institute of Technology,Mathematics,0.481668736204968,20
Kalimantan Institute of Technology,Physics,0.494626091151829,12
Kanjuruhan University,Business,0.517939086802814,19
Kanjuruhan University,Education,0.447472827451032,64
Kanjuruhan University,Engineering,0.563872323575822,12
Kanjuruhan University,Information Technology,0.632686024570334,23
Kasih Bangsa College of Economics,Accounting,0.536376832773516,28
Kasih Bangsa College of Economics,Business,0.566412262792226,18
Kebangsaan University,Architecture,0.490532850424143,14
Kebangsaan University,Engineering,0.514019090708473,15
Kediri Nusantara PGRI University,Business,0.490763664415951,19
Kediri Nusantara PGRI University,Education,0.461097059197109,33
Kediri Nusantara PGRI University,Engineering,0.487217620907367,20
Kediri Nusantara PGRI University,Information Technology,0.68736191352816,17
Kediri University,Business,0.510563140224277,19
Kediri University,Engineering,0.468603524860541,22
"Kesatuan College of Economics, Bogor",Accounting,0.5607394775825,283
"Kesatuan College of Economics, Bogor",Business,0.535519292990447,247
"Kesatuan College of Economics, Bogor",Economics,0.53281575879229,22
"Kesatuan College of Economics, Bogor",Finance,0.544743281618929,38
"Kesuma Negara College of Economics, Blitar",Accounting,0.552801238413873,52
"Kesuma Negara College of Economics, Blitar",Business,0.53065754558004,67
"Kesuma Negara College of Economics, Blitar",Economics,0.537348510838744,22
Khairun University,Education,0.454158277610873,15
Khairun University,Engineering,0.391455401157122,11
Klabat University,Accounting,0.542642558940118,238
Klabat University,Business,0.541884110433948,132
Klabat University,Economics,0.563873042367724,42
Klabat University,Education,0.470966534567409,47
Klabat University,Engineering,0.608721216004902,84
Klabat University,Finance,0.550155855850498,138
Klabat University,Information Technology,0.589837417463023,44
Klabat University,Nursing,0.437456760156085,32
Konsul Bisnis,Accounting,0.523801584580586,77
Konsul Bisnis,Architecture,0.473470634878188,32
Konsul Bisnis,Business,0.538200809130912,59
Konsul Bisnis,Economics,0.569772353245617,26
Konsul Bisnis,Education,0.467579619247738,86
Konsul Bisnis,Engineering,0.467032888232164,288
Konsul Bisnis,Information Technology,0.589917773734053,18
Konsul Bisnis,Law,0.535422660384308,39
Krida Wacana Christian University,Accounting,0.517681292298156,10
Krisnadwipayana University,Accounting,0.575613311687123,72
Krisnadwipayana University,Architecture,0.478343716172667,20
Krisnadwipayana University,Business,0.527318565076589,277
Krisnadwipayana University,Economics,0.551464538653069,103
Krisnadwipayana University,Engineering,0.491055701006583,248
Krisnadwipayana University,Finance,0.537109806274971,24
Krisnadwipayana University,Information Technology,0.585486710709183,52
Krisnadwipayana University,Law,0.513901221043715,210
Krisnadwipayana University,Marketing,0.504573230707957,19
Kuningan University,Accounting,0.536233595093075,36
Kuningan University,Business,0.535586201840602,32
Kuningan University,Education,0.479332786908363,39
Kuningan University,Engineering,0.688772678885086,37
Kuningan University,Information Technology,0.615211921486367,12
Kwik Kian Gie School of Business,Accounting,0.526142880628644,241
Kwik Kian Gie School of Business,Business,0.52199378425503,234
Kwik Kian Gie School of Business,Economics,0.538530815605092,52
Kwik Kian Gie School of Business,Engineering,0.671255307747658,10
Kwik Kian Gie School of Business,Finance,0.515192018213538,42
Kwik Kian Gie School of Business,Information Technology,0.608313192369337,24
Kwik Kian Gie School of Business,Marketing,0.491444287906277,47
LAN Makassar College of Administrative Sciences,Business,0.525308133670829,10
LPI College of Management,Business,0.536001617023069,32
LaSalle College - Jakarta,Business,0.484587009045248,31
Labora College of Management,Business,0.489220618251967,30
Lampung University,Accounting,0.534042206742501,301
Lampung University,Architecture,0.48812193192721,26
Lampung University,Biology,0.52618025366803,22
Lampung University,Business,0.514578721588101,516
Lampung University,Chemistry,0.469368051071314,140
Lampung University,Economics,0.530004377278793,190
Lampung University,Education,0.459650031287395,371
Lampung University,Engineering,0.505006577515478,1122
Lampung University,Finance,0.520215163873194,32
Lampung University,Law,0.518235454402732,434
Lampung University,Marketing,0.537092139287955,19
Lampung University,Mathematics,0.555347027918296,102
Lampung University,Medicine,0.544690541351439,24
Lampung University,Physics,0.529981889288688,45
Lampung University,Statistics,0.558672612512664,34
Lancang Kuning University,Accounting,0.512410200934548,13
Lancang Kuning University,Architecture,0.475299718615325,19
Lancang Kuning University,Business,0.47098346980456,26
Lancang Kuning University,Education,0.464977491542705,20
Lancang Kuning University,Engineering,0.479130838379921,67
Lancang Kuning University,Information Technology,0.587119256645603,12
Lancang Kuning University,Law,0.485682199410629,28
Langlangbuana University,Accounting,0.530800778274033,56
Langlangbuana University,Architecture,0.492672738900182,26
Langlangbuana University,Business,0.534704719336026,97
Langlangbuana University,Economics,0.537301202692104,23
Langlangbuana University,Education,0.561209386015667,19
Langlangbuana University,Engineering,0.520658336107431,130
Langlangbuana University,Information Technology,0.710446355111498,37
Langlangbuana University,Law,0.493661545811354,46
Lhokseumawe State Islamic Institute,Engineering,0.441711615198752,103
Lhokseumawe State Islamic Institute,Information Technology,0.592022313433573,31
London School of Public Relations (Jakarta),Business,0.530555956230027,714
London School of Public Relations (Jakarta),Marketing,0.522324117640018,787
"London School of Public Relations, Jakarta",Business,0.533807777817382,15
"London School of Public Relations, Jakarta",Marketing,0.566977928331121,31
MDP Business School,Accounting,0.565211242244519,30
MDP Business School,Business,0.552082390787732,46
MDP Business School,Economics,0.52740370494954,10
MDP Business School,Engineering,0.567692422637004,68
MDP Business School,Information Technology,0.547473913706528,82
Ma Chung University,Accounting,0.521685458298774,67
Ma Chung University,Business,0.513314767120058,160
Ma Chung University,Chemistry,0.474783274344994,13
Ma Chung University,Economics,0.533474398844219,16
Ma Chung University,Engineering,0.570198302630103,126
Ma Chung University,Finance,0.51620252297965,39
Ma Chung University,Information Technology,0.637261737136237,54
Ma Chung University,Marketing,0.53004471207798,12
"Madani College of Economics, Balikpapan",Accounting,0.580398235097784,21
Mahardhika College of Economics,Accounting,0.516508401683369,18
Mahardhika College of Economics,Business,0.503730024737788,44
Mahardhika College of Economics,Economics,0.50729594260602,11
Mahasaraswati Denpasar University,Accounting,0.532129720318943,81
Mahasaraswati Denpasar University,Business,0.502413774364507,104
Mahasaraswati Denpasar University,Economics,0.554413332568221,37
Mahasaraswati Denpasar University,Education,0.461361228359451,152
Mahasaraswati Denpasar University,Engineering,0.526010406026983,13
Mahasaraswati Denpasar University,Finance,0.566389352992175,14
Mahasaraswati Denpasar University,Law,0.523735651070199,26
Majalengka University,Accounting,0.43808329385813,13
Majalengka University,Business,0.526159513451751,20
Majalengka University,Education,0.451274749769909,18
Majalengka University,Engineering,0.621826283403414,18
Malahayati University,Engineering,0.475611270637672,29
Malahayati University,Medicine,0.365281270673456,16
Malang National Institute of Technology,Architecture,0.480486922710717,78
Malang National Institute of Technology,Engineering,0.462638239345379,865
Malang National Institute of Technology,Information Technology,0.594353542995563,54
Malangkucecwara College of Economics,Accounting,0.5548871916338,19
Malikussaleh University,Accounting,0.47620165957927,12
Malikussaleh University,Architecture,0.484135269596363,23
Malikussaleh University,Business,0.527135187436956,32
Malikussaleh University,Economics,0.529970397714492,18
Malikussaleh University,Engineering,0.475953526819434,222
Malikussaleh University,Law,0.514500613382197,14
Maranatha Christian University,Accounting,0.544899568835457,728
Maranatha Christian University,Architecture,0.51032822360397,21
Maranatha Christian University,Business,0.514061711018304,693
Maranatha Christian University,Economics,0.513541579645546,238
Maranatha Christian University,Engineering,0.530162072474956,1175
Maranatha Christian University,Finance,0.535221869166919,93
Maranatha Christian University,Information Technology,0.664000846069852,453
Maranatha Christian University,Law,0.522786936216885,81
Maranatha Christian University,Marketing,0.527481234960957,34
Maranatha Christian University,Medicine,0.401913671344016,54
Matana University,Accounting,0.545668249646078,37
Matana University,Business,0.519054768412423,46
Matana University,Information Technology,0.642553431145579,24
Matana University,Marketing,0.536539775906589,13
Matana University,Physics,0.429060575803468,12
Mataram University,Accounting,0.543411239593475,79
Mataram University,Biology,0.492708056604795,11
Mataram University,Business,0.519930528917431,116
Mataram University,Chemistry,0.440803310439078,31
Mataram University,Economics,0.540238197334441,49
Mataram University,Education,0.483777504520633,237
Mataram University,Engineering,0.504238313339652,259
Mataram University,Information Technology,0.62182747292766,13
Mataram University,Law,0.501894417244494,79
Mataram University,Marketing,0.476735722402505,10
Mataram University,Mathematics,0.532837268862636,14
Mataram University,Medicine,0.512520311795583,14
Mataram University,Physics,0.519377642188478,15
Maulana Malik Ibrahim State Islamic University Malang,Accounting,0.536336702920766,50
Maulana Malik Ibrahim State Islamic University Malang,Architecture,0.472617706510388,60
Maulana Malik Ibrahim State Islamic University Malang,Biology,0.522605339358674,10
Maulana Malik Ibrahim State Islamic University Malang,Business,0.50692889371306,114
Maulana Malik Ibrahim State Islamic University Malang,Chemistry,0.488774514832906,74
Maulana Malik Ibrahim State Islamic University Malang,Economics,0.55974869694133,19
Maulana Malik Ibrahim State Islamic University Malang,Education,0.495903650989884,69
Maulana Malik Ibrahim State Islamic University Malang,Engineering,0.614809223976056,104
Maulana Malik Ibrahim State Islamic University Malang,Information Technology,0.650797224383025,36
Maulana Malik Ibrahim State Islamic University Malang,Law,0.500828829192216,91
Maulana Malik Ibrahim State Islamic University Malang,Mathematics,0.517029537900574,38
Maulana Malik Ibrahim State Islamic University Malang,Physics,0.469263459462272,23
Mayjen Sungkono University,Business,0.513241261240781,16
Mayjen Sungkono University,Education,0.567291009650668,10
Medan Area University,Accounting,0.518040605292893,42
Medan Area University,Business,0.472360273887848,32
Medan Area University,Economics,0.4921509392208,15
Medan Area University,Engineering,0.450241602236098,71
Medan Area University,Law,0.517924628515367,24
Medan Institute of Technology,Architecture,0.478706949322561,21
Medan Institute of Technology,Engineering,0.409011184887351,300
Mercu Buana University,Accounting,0.553218542363504,1166
Mercu Buana University,Architecture,0.485126847171553,231
Mercu Buana University,Business,0.541193687634053,1681
Mercu Buana University,Economics,0.540688746371297,479
Mercu Buana University,Engineering,0.50718924706886,3635
Mercu Buana University,Finance,0.532649096568572,166
Mercu Buana University,Information Technology,0.642980382306317,572
Mercu Buana University,Marketing,0.536753145228465,549
Mercu Buana University of Yogyakarta,Accounting,0.561832681232971,70
Mercu Buana University of Yogyakarta,Business,0.515969670671909,94
Mercu Buana University of Yogyakarta,Education,0.620908482391952,26
Mercu Buana University of Yogyakarta,Engineering,0.630685061698867,18
Mercu Buana University of Yogyakarta,Information Technology,0.685115150852363,29
Methodist University of Indonesia,Accounting,0.547821717475115,138
Methodist University of Indonesia,Business,0.481256325908328,62
Methodist University of Indonesia,Economics,0.515023259274165,51
Methodist University of Indonesia,Engineering,0.553632854269279,30
Methodist University of Indonesia,Finance,0.534378458559175,16
Methodist University of Indonesia,Information Technology,0.612898090824757,26
Metro State Islamic Institute,Education,0.45274585547888,12
Mikroskill College of Economics,Accounting,0.566238298314615,128
Mikroskill College of Economics,Business,0.549248795426216,156
Mikroskill College of Economics,Economics,0.555968334054721,14
Mikroskill College of Economics,Engineering,0.580589698046501,274
Mikroskill College of Economics,Finance,0.539091649304842,22
Mikroskill College of Economics,Information Technology,0.608229658454308,215
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Business,0.489546414803892,20
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Economics,0.479111220367761,10
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Education,0.496562482406243,25
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Engineering,0.431256247493558,58
Muhammad Arsyad Al Banjari Kalimantan Islamic University,Information Technology,0.594145729128695,48
Muhammadiyah Prof. Dr. Hamka University,Accounting,0.555539664415539,185
Muhammadiyah Prof. Dr. Hamka University,Business,0.542108262490323,188
Muhammadiyah Prof. Dr. Hamka University,Economics,0.54586622803461,66
Muhammadiyah Prof. Dr. Hamka University,Education,0.439397468745492,571
Muhammadiyah Prof. Dr. Hamka University,Engineering,0.582469092812378,122
Muhammadiyah Prof. Dr. Hamka University,Finance,0.516322512893768,13
Muhammadiyah Prof. Dr. Hamka University,Information Technology,0.58554724052385,57
Muhammadiyah Prof. Dr. Hamka University,Marketing,0.659813355715259,10
Muhammadiyah University of Aceh,Accounting,0.484199330885117,17
Muhammadiyah University of Bengkulu,Education,0.490357328272326,31
Muhammadiyah University of Cirebon,Business,0.521378836601599,14
Muhammadiyah University of Cirebon,Education,0.461475250041744,26
Muhammadiyah University of Cirebon,Engineering,0.470407949608475,26
Muhammadiyah University of Gresik,Accounting,0.551242185278965,21
Muhammadiyah University of Gresik,Business,0.499972562562151,23
Muhammadiyah University of Gresik,Education,0.43833272446715,18
Muhammadiyah University of Gresik,Engineering,0.470612018460279,75
Muhammadiyah University of Gresik,Information Technology,0.665469367935758,13
Muhammadiyah University of Jakarta,Accounting,0.544078053576552,226
Muhammadiyah University of Jakarta,Architecture,0.482458210854173,78
Muhammadiyah University of Jakarta,Business,0.538806930629426,353
Muhammadiyah University of Jakarta,Economics,0.540268000592453,96
Muhammadiyah University of Jakarta,Education,0.442416618904578,129
Muhammadiyah University of Jakarta,Engineering,0.487458699242272,785
Muhammadiyah University of Jakarta,Finance,0.558072429934474,52
Muhammadiyah University of Jakarta,Information Technology,0.636726551861823,98
Muhammadiyah University of Jakarta,Law,0.535419064533916,104
Muhammadiyah University of Jakarta,Marketing,0.433787930971805,13
Muhammadiyah University of Jakarta,Medicine,0.431507499721108,27
Muhammadiyah University of Jakarta,Nursing,0.424790508066421,27
Muhammadiyah University of Jember,Accounting,0.513917183665336,13
Muhammadiyah University of Jember,Business,0.546012249473943,15
Muhammadiyah University of Jember,Education,0.459396852578882,18
Muhammadiyah University of Jember,Engineering,0.548641818201776,34
Muhammadiyah University of Jember,Information Technology,0.625681790070933,13
Muhammadiyah University of Magelang,Accounting,0.534375419383533,35
Muhammadiyah University of Magelang,Business,0.553224174752641,27
Muhammadiyah University of Magelang,Economics,0.508611959345166,10
Muhammadiyah University of Magelang,Engineering,0.671340533835261,34
Muhammadiyah University of Magelang,Law,0.491400065000318,15
Muhammadiyah University of Makassar,Accounting,0.566511289034435,12
Muhammadiyah University of Makassar,Business,0.468190830023218,21
Muhammadiyah University of Makassar,Education,0.448268020833174,86
Muhammadiyah University of Makassar,Engineering,0.4360959439104,23
Muhammadiyah University of Malang,Accounting,0.533781672067986,215
Muhammadiyah University of Malang,Business,0.512423645519559,252
Muhammadiyah University of Malang,Economics,0.502463331637344,103
Muhammadiyah University of Malang,Education,0.497715900600612,310
Muhammadiyah University of Malang,Engineering,0.495955718077956,813
Muhammadiyah University of Malang,Finance,0.514817950904312,21
Muhammadiyah University of Malang,Information Technology,0.622174551943197,113
Muhammadiyah University of Malang,Law,0.517693398507239,129
Muhammadiyah University of Malang,Marketing,0.515246611156067,18
