university_name,field,exposure_firstjob_beta,n_people
Faculdades Network,Information Technology,0.728219091181617,10
Faculty of Administration and Commerce of Sergipe,Business,0.49785387164321,19
Faculty of Administration and Commerce of Sergipe,Engineering,0.492061290032717,17
Faculty of Administration of Campo Belo,Business,0.506026509590598,53
Faculty of Administration of Campo Belo,Economics,0.576389849800587,13
Faculty of Americana,Business,0.544748088855433,54
Faculty of Americana,Education,0.423575310285516,24
Faculty of Americana,Engineering,0.524247406778473,32
Faculty of Applied Social Sciences of the South of Minas Gerais,Business,0.505084134681403,40
Faculty of Arts of São Paulo,Education,0.450451123251196,15
Faculty of Campina Grande do Sul,Business,0.527746598854058,21
Faculty of Campos Eliseos,Business,0.619351231659416,11
Faculty of Campos Eliseos,Education,0.456551542955878,40
Faculty of Campos Eliseos,Mathematics,0.495239885113157,10
Faculty of Centro Leste,Engineering,0.500408332033103,62
Faculty of Engineering of Minas Gerais,Engineering,0.489027486523363,26
Faculty of Engineering of Resende,Engineering,0.542673969733957,17
Faculty of Guarulhos,Business,0.461123188644347,12
Faculty of Industry of São José dos Pinhais,Business,0.512783552583593,21
Faculty of Industry of São José dos Pinhais,Education,0.46267707235386,10
Faculty of Law of Franca,Law,0.483098508867155,58
Faculty of Law of Itu,Law,0.504272959078685,26
Faculty of Law of Sorocaba,Law,0.495505029408826,46
Faculty of Law of São Bernardo do Campo,Law,0.496916660904099,187
Faculty of Law of the South of Minas,Law,0.524814998013238,34
Faculty of Law of the Valley of the Doce River,Law,0.434896030199717,11
Faculty of Maringa,Business,0.540236262780111,10
Faculty of Medicine of Minas Gerais,Medicine,0.515391491490116,12
Faculty of Medicine of Santa Casa de São Paulo,Medicine,0.431317732657058,14
Faculty of Medicine of Santa Casa de São Paulo,Nursing,0.441911395083909,12
Faculty of Pará de Minas,Business,0.546023944839062,17
Faculty of Pará de Minas,Mathematics,0.420571909856001,10
Faculty of Pinhais,Education,0.433886924134733,20
Faculty of Rio de Janeiro,Business,0.504260644083579,10
Faculty of Roseira,Engineering,0.404115705018762,22
Faculty of Science of Bahia,Mathematics,0.511830060968725,10
Faculty of Science of Timbaúba,Business,0.456053868701667,11
Faculty of Science of the Foundation Technological Institute of Osasco,Business,0.516020333705935,12
Faculty of Science of the Foundation Technological Institute of Osasco,Engineering,0.678204778923894,10
Faculty of Second of July,Business,0.509810317719559,10
Faculty of Sertão do Pajeú,Engineering,0.691405393517277,28
Faculty of São Bernardo do Campo,Business,0.55584387255878,48
Faculty of São Bernardo do Campo,Chemistry,0.50349338873582,43
Faculty of São Bernardo do Campo,Education,0.407665034005542,90
Faculty of São Bernardo do Campo,Engineering,0.508924965740941,49
Faculty of Technology and Science of Itabuna,Business,0.532375460446848,15
"Faculty of Technology in Hostelry, Gastronomy and Tourism of São Paulo",Architecture,0.485892428573841,18
Faculty of Technology of Americana,Business,0.593851203210075,12
Faculty of Technology of Americana,Engineering,0.681389910103343,10
Faculty of Technology of Americana,Information Technology,0.650105876355078,20
Faculty of Technology of Guaratinguetá,Business,0.506442088936908,41
Faculty of Technology of Guaratinguetá,Engineering,0.646794497614704,29
Faculty of Technology of Guaratinguetá,Information Technology,0.715568852039031,14
Faculty of Technology of São José do Rio Preto,Business,0.583630522325212,11
Faculty of Technology of São Paulo,Business,0.567796139697716,126
Faculty of Technology of São Paulo,Education,0.482896301698218,15
Faculty of Technology of São Paulo,Engineering,0.60299490751655,137
Faculty of Technology of São Paulo,Information Technology,0.709472504401074,67
"Faculty of Technology, Science and Education",Education,0.39328264523873,13
Fametro University Centre,Business,0.585014455168479,21
Fametro University Centre,Education,0.467965268536972,19
Fametro University Centre,Nursing,0.368245431046068,10
Farias Brito University Centre,Engineering,0.576202974031182,31
Fatec Baixada Santista Rubens Lara,Business,0.57641707410634,33
Fatec Baixada Santista Rubens Lara,Engineering,0.640684367067617,11
Fatec Baixada Santista Rubens Lara,Information Technology,0.606855658099029,10
Fatec Barueri Oficial,Business,0.574018631069625,11
Fatec Campinas - Faculdade de Tecnologia de Campinas,Business,0.550914442866315,10
Fatec Campinas - Faculdade de Tecnologia de Campinas,Engineering,0.645320292547883,10
Fatec Indaiatuba,Business,0.570847031607912,13
Fatec Sebrae,Business,0.47842495251893,24
Fatec Sebrae,Marketing,0.546865372538409,37
Fatec São José dos Campos - Prof. Jessen Vidal,Business,0.587882927309011,15
Federal Centre for Technological Education Celso Suckow da Fonseca,Business,0.536621573278968,132
Federal Centre for Technological Education Celso Suckow da Fonseca,Engineering,0.539747893151144,517
Federal Centre for Technological Education Celso Suckow da Fonseca,Physics,0.476013085975403,23
Federal Centre of Technological Education of Minas Gerais,Business,0.553602863521036,61
Federal Centre of Technological Education of Minas Gerais,Chemistry,0.474394794144357,21
Federal Centre of Technological Education of Minas Gerais,Engineering,0.56930610097791,478
"Federal Institute of Education, Science and Technology of Amazonas",Chemistry,0.469727581815594,11
"Federal Institute of Education, Science and Technology of Amazonas",Education,0.390469217478217,13
"Federal Institute of Education, Science and Technology of Amazonas",Engineering,0.451253496192177,21
"Federal Institute of Education, Science and Technology of Amazonas",Mathematics,0.375113858340026,12
"Federal Institute of Education, Science and Technology of Bahia",Business,0.551543297312757,13
"Federal Institute of Education, Science and Technology of Bahia",Chemistry,0.45117117292024,18
"Federal Institute of Education, Science and Technology of Bahia",Education,0.485213514359867,26
"Federal Institute of Education, Science and Technology of Bahia",Engineering,0.496261235475834,98
"Federal Institute of Education, Science and Technology of Bahia",Mathematics,0.435434323972596,21
"Federal Institute of Education, Science and Technology of Brasilia",Education,0.49753665515376,23
"Federal Institute of Education, Science and Technology of Ceará",Chemistry,0.447656184981042,35
"Federal Institute of Education, Science and Technology of Ceará",Education,0.405913727191005,43
"Federal Institute of Education, Science and Technology of Ceará",Engineering,0.639648468479982,158
"Federal Institute of Education, Science and Technology of Ceará",Mathematics,0.461523002595161,49
"Federal Institute of Education, Science and Technology of Ceará",Physics,0.445064720571495,29
"Federal Institute of Education, Science and Technology of Espírito Santo",Chemistry,0.487462666720171,33
"Federal Institute of Education, Science and Technology of Espírito Santo",Education,0.494320376437447,53
"Federal Institute of Education, Science and Technology of Espírito Santo",Engineering,0.51968429573331,105
"Federal Institute of Education, Science and Technology of Espírito Santo",Information Technology,0.674653838051884,17
"Federal Institute of Education, Science and Technology of Espírito Santo",Mathematics,0.48744090676217,30
"Federal Institute of Education, Science and Technology of Espírito Santo",Physics,0.474497699552776,29
"Federal Institute of Education, Science and Technology of Goiánia",Education,0.417497442590444,11
"Federal Institute of Education, Science and Technology of Goiánia",Engineering,0.490883678784184,50
"Federal Institute of Education, Science and Technology of Maranhão",Chemistry,0.442004862976823,17
"Federal Institute of Education, Science and Technology of Maranhão",Engineering,0.701049588150213,13
"Federal Institute of Education, Science and Technology of Mato Grosso",Chemistry,0.454529440612221,13
"Federal Institute of Education, Science and Technology of Mato Grosso",Education,0.398737945303501,14
"Federal Institute of Education, Science and Technology of Mato Grosso",Engineering,0.561646990377539,14
"Federal Institute of Education, Science and Technology of Mato Grosso",Mathematics,0.395750066072505,10
"Federal Institute of Education, Science and Technology of Minas Gerais",Education,0.398066630023126,11
"Federal Institute of Education, Science and Technology of Minas Gerais",Engineering,0.546826479361264,26
"Federal Institute of Education, Science and Technology of Minas Gerais",Mathematics,0.339403894792737,10
"Federal Institute of Education, Science and Technology of Paraná",Chemistry,0.5021365232576,22
"Federal Institute of Education, Science and Technology of Paraná",Education,0.466346825389412,15
"Federal Institute of Education, Science and Technology of Paraná",Physics,0.442295895749902,18
"Federal Institute of Education, Science and Technology of Paraíba",Engineering,0.562654816352587,50
"Federal Institute of Education, Science and Technology of Piauí",Chemistry,0.508643981230328,23
"Federal Institute of Education, Science and Technology of Piauí",Education,0.446997887583017,15
"Federal Institute of Education, Science and Technology of Piauí",Mathematics,0.487746584108093,37
"Federal Institute of Education, Science and Technology of Piauí",Physics,0.415116781322147,19
"Federal Institute of Education, Science and Technology of Rio Grande do Sul",Education,0.414655516985235,17
"Federal Institute of Education, Science and Technology of Rio Grande do Sul",Engineering,0.58899589181371,22
"Federal Institute of Education, Science and Technology of Rio Grande do Sul",Mathematics,0.482950817964388,18
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Chemistry,0.46987891957213,73
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Education,0.456629797777669,17
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Engineering,0.598569129814649,12
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Mathematics,0.442402308834147,46
"Federal Institute of Education, Science and Technology of Rio de Janeiro",Physics,0.377753690816167,45
"Federal Institute of Education, Science and Technology of Santa Catarina",Business,0.626379765874558,11
"Federal Institute of Education, Science and Technology of Santa Catarina",Chemistry,0.443230402348155,21
"Federal Institute of Education, Science and Technology of Santa Catarina",Education,0.443967119848974,66
"Federal Institute of Education, Science and Technology of Santa Catarina",Engineering,0.631968712759162,150
"Federal Institute of Education, Science and Technology of Santa Catarina",Information Technology,0.62383690124575,12
"Federal Institute of Education, Science and Technology of Santa Catarina",Mathematics,0.460466043565285,19
"Federal Institute of Education, Science and Technology of Santa Catarina",Physics,0.421676794034405,21
"Federal Institute of Education, Science and Technology of Sertão Pernambucano",Chemistry,0.45588644344416,13
"Federal Institute of Education, Science and Technology of Sertão Pernambucano",Engineering,0.59721505553141,16
"Federal Institute of Education, Science and Technology of São Paulo",Business,0.545904764462265,68
"Federal Institute of Education, Science and Technology of São Paulo",Chemistry,0.460869461363824,98
"Federal Institute of Education, Science and Technology of São Paulo",Education,0.456032796764192,127
"Federal Institute of Education, Science and Technology of São Paulo",Engineering,0.578992806365941,280
"Federal Institute of Education, Science and Technology of São Paulo",Information Technology,0.666813968690369,21
"Federal Institute of Education, Science and Technology of São Paulo",Mathematics,0.484962456423095,149
"Federal Institute of Education, Science and Technology of São Paulo",Physics,0.465197313873971,96
"Federal Institute of Education, Science and Technology of Triângulo Mineiro",Chemistry,0.431772157457437,13
"Federal Institute of Education, Science and Technology of Triângulo Mineiro",Education,0.490351490170988,17
"Federal Institute of Education, Science and Technology of Triângulo Mineiro",Engineering,0.680067340959077,36
"Federal Institute of Education, Science and Technology of the South of Minas Gerais",Education,0.4375241598812,40
"Federal Institute of Education, Science and Technology of the South of Minas Gerais",Engineering,0.595893219500307,61
"Federal Institute of Education, Science and Technology of the South of Minas Gerais",Mathematics,0.469913173406107,13
"Federal Institute of Education, Science and Technology of the South of Rio Grande",Education,0.449869282509314,14
"Federal Institute of Education, Science and Technology of the South of Rio Grande",Engineering,0.524136037842657,50
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Business,0.588223113865322,10
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Chemistry,0.540930013782588,14
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Education,0.402549383971776,22
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Engineering,0.598087608222164,38
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Mathematics,0.412685971531201,11
"Federal Institute of Education, Science and Technology of the Southeast of Minas Gerais",Physics,0.398966950069452,11
Federal Rural University of Pernambuco,Biology,0.479276256363263,10
Federal Rural University of Pernambuco,Business,0.579322052399037,33
Federal Rural University of Pernambuco,Chemistry,0.49193515381951,37
Federal Rural University of Pernambuco,Economics,0.567965321602451,22
Federal Rural University of Pernambuco,Education,0.438536303707781,127
Federal Rural University of Pernambuco,Engineering,0.609493797281124,150
Federal Rural University of Pernambuco,Information Technology,0.72122259459621,16
Federal Rural University of Pernambuco,Mathematics,0.465549441124374,32
Federal Rural University of Pernambuco,Physics,0.454306110966171,29
Federal Rural University of Rio de Janeiro,Architecture,0.494599801427721,21
Federal Rural University of Rio de Janeiro,Business,0.542682974847415,290
Federal Rural University of Rio de Janeiro,Chemistry,0.438117936437673,30
Federal Rural University of Rio de Janeiro,Economics,0.556316276395581,48
Federal Rural University of Rio de Janeiro,Education,0.44598411089389,124
Federal Rural University of Rio de Janeiro,Engineering,0.528950993151813,187
Federal Rural University of Rio de Janeiro,Mathematics,0.462827474946427,56
Federal Rural University of Rio de Janeiro,Medicine,0.421801778213297,16
Federal Rural University of Rio de Janeiro,Physics,0.475485644758862,23
Federal Rural University of the Amazon,Engineering,0.526750814623885,46
Federal Rural University of the Semi-Arid Region,Business,0.559921566095548,11
Federal Rural University of the Semi-Arid Region,Engineering,0.547020138344872,69
Federal University Foundation of Grande Dourados,Chemistry,0.590813719611707,10
Federal University Foundation of Grande Dourados,Education,0.488565994336204,23
Federal University Foundation of Grande Dourados,Engineering,0.526434851501942,56
Federal University Foundation of Rio Grande,Business,0.512768330331971,29
Federal University Foundation of Rio Grande,Chemistry,0.427082636611357,15
Federal University Foundation of Rio Grande,Economics,0.527568657670836,14
Federal University Foundation of Rio Grande,Education,0.428316821735147,67
Federal University Foundation of Rio Grande,Engineering,0.52119178637015,205
Federal University Foundation of Rio Grande,Law,0.524007329968992,12
Federal University Foundation of Rio Grande,Mathematics,0.424315574204778,12
Federal University Foundation of Rio Grande,Physics,0.558502861203496,10
Federal University Foundation of Rondônia,Business,0.534470853616576,22
Federal University Foundation of Rondônia,Education,0.427525157947532,68
Federal University Foundation of Rondônia,Engineering,0.566647883522219,29
Federal University Foundation of Rondônia,Mathematics,0.494247271853297,21
Federal University for Latin American Integration,Engineering,0.513551675608976,17
Federal University of ABC,Chemistry,0.551741885422877,42
Federal University of ABC,Economics,0.564579988538837,64
Federal University of ABC,Education,0.516159740333467,14
Federal University of ABC,Engineering,0.582798135542753,714
Federal University of ABC,Mathematics,0.52159163244004,18
Federal University of ABC,Physics,0.509865468910274,28
Federal University of Acre,Education,0.456565345776464,55
Federal University of Acre,Engineering,0.500503080409106,10
Federal University of Acre,Mathematics,0.443539893790022,18
Federal University of Acre,Physics,0.416200743764425,10
Federal University of Alfenas,Chemistry,0.544896266711757,35
Federal University of Alfenas,Economics,0.550433845572173,29
Federal University of Alfenas,Education,0.528654039159643,27
Federal University of Alfenas,Engineering,0.580475065246526,103
Federal University of Alfenas,Mathematics,0.49129480976566,12
Federal University of Alfenas,Physics,0.4991961694264,12
Federal University of Amapá,Education,0.389237095490515,31
Federal University of Amapá,Engineering,0.652285720152216,10
Federal University of Amazonas,Accounting,0.502483430417398,19
Federal University of Amazonas,Business,0.522173231588301,112
Federal University of Amazonas,Chemistry,0.472574078647474,32
Federal University of Amazonas,Economics,0.500346393556578,33
Federal University of Amazonas,Education,0.397927405969986,138
Federal University of Amazonas,Engineering,0.588277246437524,299
Federal University of Amazonas,Law,0.529938299061199,27
Federal University of Amazonas,Mathematics,0.436591487970328,34
Federal University of Amazonas,Medicine,0.459326418205792,16
Federal University of Amazonas,Physics,0.405899893378699,20
Federal University of Bahia,Accounting,0.534189344615413,19
Federal University of Bahia,Architecture,0.495045665931892,65
Federal University of Bahia,Biology,0.431995112854471,10
Federal University of Bahia,Business,0.521954624600124,224
Federal University of Bahia,Chemistry,0.458514571004617,26
Federal University of Bahia,Economics,0.548917689689787,37
Federal University of Bahia,Education,0.433301494410344,181
Federal University of Bahia,Engineering,0.540105778494834,593
Federal University of Bahia,Law,0.514551326614871,80
Federal University of Bahia,Mathematics,0.448416054680195,30
Federal University of Bahia,Medicine,0.395985767819247,22
Federal University of Bahia,Physics,0.439857596824766,21
Federal University of Campina Grande,Business,0.523176682578356,25
Federal University of Campina Grande,Education,0.444639815954499,54
Federal University of Campina Grande,Engineering,0.583793579722008,421
Federal University of Campina Grande,Law,0.4371895278588,10
Federal University of Campina Grande,Mathematics,0.489195353463749,18
Federal University of Campina Grande,Physics,0.461110100528267,13
Federal University of Ceará,Accounting,0.529205285430587,25
Federal University of Ceará,Architecture,0.495647823304554,42
Federal University of Ceará,Business,0.516485327088637,141
Federal University of Ceará,Chemistry,0.422452827308361,47
Federal University of Ceará,Economics,0.538367599688991,56
Federal University of Ceará,Education,0.450897951215359,155
Federal University of Ceará,Engineering,0.584079204624413,683
Federal University of Ceará,Law,0.486625918153143,53
Federal University of Ceará,Marketing,0.524271733460858,12
Federal University of Ceará,Mathematics,0.511647202581844,59
Federal University of Ceará,Medicine,0.456748095664968,10
Federal University of Ceará,Nursing,0.459612700048483,15
Federal University of Ceará,Physics,0.492247718620914,42
Federal University of Ceará,Statistics,0.633678344669714,11
Federal University of Espírito Santo,Accounting,0.528621550167698,18
Federal University of Espírito Santo,Architecture,0.506131458786327,30
Federal University of Espírito Santo,Business,0.537288935978993,69
Federal University of Espírito Santo,Chemistry,0.495200948556422,39
Federal University of Espírito Santo,Economics,0.548210385049076,22
Federal University of Espírito Santo,Education,0.440693202158002,131
Federal University of Espírito Santo,Engineering,0.56856803171776,395
Federal University of Espírito Santo,Law,0.468203933431932,35
Federal University of Espírito Santo,Mathematics,0.456163057341004,36
Federal University of Espírito Santo,Medicine,0.399672333836505,15
Federal University of Espírito Santo,Physics,0.468463206588982,44
Federal University of Fronteira Sul,Education,0.437026909882086,38
Federal University of Fronteira Sul,Engineering,0.676914662408394,39
Federal University of Goiás,Accounting,0.625562145920799,11
Federal University of Goiás,Architecture,0.471032633426763,26
Federal University of Goiás,Business,0.516410061367447,77
Federal University of Goiás,Chemistry,0.528896113122708,37
Federal University of Goiás,Economics,0.555888668981207,27
Federal University of Goiás,Education,0.453166299616946,194
Federal University of Goiás,Engineering,0.600470968147623,493
Federal University of Goiás,Law,0.496260767179511,47
Federal University of Goiás,Marketing,0.537137983805519,10
Federal University of Goiás,Mathematics,0.485614205202108,59
Federal University of Goiás,Medicine,0.451874071837746,31
Federal University of Goiás,Physics,0.504247828015772,36
Federal University of Itajubá,Business,0.542812672844809,140
Federal University of Itajubá,Chemistry,0.482338366972047,13
Federal University of Itajubá,Engineering,0.558832153873775,938
Federal University of Itajubá,Information Technology,0.728487154656063,13
Federal University of Itajubá,Mathematics,0.577575346229859,11
Federal University of Itajubá,Physics,0.503749495808798,32
Federal University of Juiz de Fora,Architecture,0.48954659809995,32
Federal University of Juiz de Fora,Business,0.530419855258933,105
Federal University of Juiz de Fora,Chemistry,0.469627329067744,36
Federal University of Juiz de Fora,Economics,0.535192676038903,35
Federal University of Juiz de Fora,Education,0.419867427563845,84
Federal University of Juiz de Fora,Engineering,0.568601410897944,324
Federal University of Juiz de Fora,Law,0.508828516205242,60
Federal University of Juiz de Fora,Mathematics,0.453526230894249,18
Federal University of Juiz de Fora,Medicine,0.489196609203788,11
Federal University of Juiz de Fora,Nursing,0.427311121564295,14
Federal University of Juiz de Fora,Physics,0.500928924425089,28
Federal University of Maranhão,Business,0.516369422780642,28
Federal University of Maranhão,Chemistry,0.515501492473995,12
Federal University of Maranhão,Education,0.420057107563117,79
Federal University of Maranhão,Engineering,0.600199263950586,142
Federal University of Maranhão,Law,0.460943918755857,22
Federal University of Maranhão,Mathematics,0.459040981330693,30
Federal University of Maranhão,Nursing,0.444175397327547,10
Federal University of Maranhão,Physics,0.461175493257254,11
Federal University of Mato Grosso,Accounting,0.524994200286491,12
Federal University of Mato Grosso,Architecture,0.528805816286003,15
Federal University of Mato Grosso,Business,0.527352506207832,48
Federal University of Mato Grosso,Chemistry,0.437526170853141,31
Federal University of Mato Grosso,Economics,0.539960240367554,10
Federal University of Mato Grosso,Education,0.438776479044962,97
Federal University of Mato Grosso,Engineering,0.580627520701227,218
Federal University of Mato Grosso,Information Technology,0.717385523596768,12
Federal University of Mato Grosso,Law,0.499208738095808,25
Federal University of Mato Grosso,Marketing,0.495289526175828,13
Federal University of Mato Grosso,Mathematics,0.443666209103363,28
Federal University of Mato Grosso,Medicine,0.471904371185316,14
Federal University of Mato Grosso,Physics,0.46199265886614,20
Federal University of Mato Grosso do Sul,Architecture,0.492145168194278,16
Federal University of Mato Grosso do Sul,Business,0.527601650764411,124
Federal University of Mato Grosso do Sul,Chemistry,0.454528266008651,12
Federal University of Mato Grosso do Sul,Economics,0.51718159998352,19
Federal University of Mato Grosso do Sul,Education,0.444763089810294,136
Federal University of Mato Grosso do Sul,Engineering,0.594486162034799,224
Federal University of Mato Grosso do Sul,Law,0.486162669994369,42
Federal University of Mato Grosso do Sul,Mathematics,0.410786215900043,58
Federal University of Mato Grosso do Sul,Medicine,0.440487188553147,10
Federal University of Mato Grosso do Sul,Physics,0.563653384493505,16
Federal University of Minas Gerais,Accounting,0.54582321250582,45
Federal University of Minas Gerais,Architecture,0.488766313675161,137
Federal University of Minas Gerais,Biology,0.520588351263463,26
Federal University of Minas Gerais,Business,0.536719267410055,282
Federal University of Minas Gerais,Chemistry,0.464868090403936,97
Federal University of Minas Gerais,Economics,0.528537075215933,165
Federal University of Minas Gerais,Education,0.442904117921268,288
Federal University of Minas Gerais,Engineering,0.554474898435957,1855
Federal University of Minas Gerais,Finance,0.516799957049257,23
Federal University of Minas Gerais,Information Technology,0.791847632654286,10
Federal University of Minas Gerais,Law,0.501335896111125,227
Federal University of Minas Gerais,Marketing,0.483470315251904,15
Federal University of Minas Gerais,Mathematics,0.452877333015975,108
Federal University of Minas Gerais,Medicine,0.435127616115103,87
Federal University of Minas Gerais,Nursing,0.395755493833418,18
Federal University of Minas Gerais,Physics,0.506390840076599,120
Federal University of Minas Gerais,Statistics,0.654955966887428,25
Federal University of Ouro Prêto,Architecture,0.472872525398056,24
Federal University of Ouro Prêto,Business,0.522283133748397,58
Federal University of Ouro Prêto,Chemistry,0.486361795865135,21
Federal University of Ouro Prêto,Economics,0.550409617773802,12
Federal University of Ouro Prêto,Education,0.417209085820455,103
Federal University of Ouro Prêto,Engineering,0.547043248394643,466
Federal University of Ouro Prêto,Law,0.519382693242208,29
Federal University of Ouro Prêto,Mathematics,0.432924651925025,26
Federal University of Paraná,Accounting,0.554702375811333,69
Federal University of Paraná,Architecture,0.483099731777714,61
Federal University of Paraná,Biology,0.520106082761616,23
Federal University of Paraná,Business,0.538656778234518,462
Federal University of Paraná,Chemistry,0.49668125814024,58
Federal University of Paraná,Economics,0.535816804857062,142
Federal University of Paraná,Education,0.431370843933934,220
Federal University of Paraná,Engineering,0.57164852895757,1085
Federal University of Paraná,Information Technology,0.698886360701746,23
Federal University of Paraná,Law,0.496734019196516,108
Federal University of Paraná,Marketing,0.504520273654539,10
Federal University of Paraná,Mathematics,0.47803553290101,60
Federal University of Paraná,Medicine,0.406651088857151,30
Federal University of Paraná,Nursing,0.42841461076749,18
Federal University of Paraná,Physics,0.498239138279588,99
Federal University of Paraná,Statistics,0.667648613164572,29
Federal University of Paraíba,Accounting,0.53621964232799,16
Federal University of Paraíba,Architecture,0.502864234094924,23
Federal University of Paraíba,Business,0.511996829730931,107
Federal University of Paraíba,Chemistry,0.49375232391285,22
Federal University of Paraíba,Economics,0.542462014415961,14
Federal University of Paraíba,Education,0.428684544528071,155
Federal University of Paraíba,Engineering,0.591095165612211,358
Federal University of Paraíba,Law,0.508120357730476,43
Federal University of Paraíba,Mathematics,0.441187495726169,34
Federal University of Paraíba,Physics,0.473400259352295,19
Federal University of Pará,Accounting,0.535432948695645,14
Federal University of Pará,Architecture,0.502357313063489,22
Federal University of Pará,Biology,0.506093172299484,13
Federal University of Pará,Business,0.572658204446388,58
Federal University of Pará,Chemistry,0.457780180563594,25
Federal University of Pará,Education,0.450402477299553,308
Federal University of Pará,Engineering,0.563502667030242,416
Federal University of Pará,Information Technology,0.715428464619773,10
Federal University of Pará,Law,0.509181449391253,41
Federal University of Pará,Mathematics,0.46694385906823,117
Federal University of Pará,Medicine,0.410975469051952,15
Federal University of Pará,Physics,0.468751598550154,53
Federal University of Pelotas,Architecture,0.497203228912088,19
Federal University of Pelotas,Business,0.500898169384664,18
Federal University of Pelotas,Chemistry,0.519183439882138,16
Federal University of Pelotas,Economics,0.586743268419565,10
Federal University of Pelotas,Education,0.43121947203421,139
Federal University of Pelotas,Engineering,0.585543292236565,184
Federal University of Pelotas,Law,0.510569614677463,19
Federal University of Pelotas,Mathematics,0.500095072189735,38
Federal University of Pelotas,Medicine,0.348562808998734,12
Federal University of Pelotas,Physics,0.434577609424569,14
Federal University of Pernambuco,Accounting,0.517942764193581,50
Federal University of Pernambuco,Architecture,0.508620197442529,69
Federal University of Pernambuco,Biology,0.51507654784531,16
Federal University of Pernambuco,Business,0.542745263916321,321
Federal University of Pernambuco,Chemistry,0.48591888982671,55
Federal University of Pernambuco,Economics,0.55625413516759,80
Federal University of Pernambuco,Education,0.44731732914244,266
Federal University of Pernambuco,Engineering,0.57535659578231,749
Federal University of Pernambuco,Law,0.506710577726989,82
Federal University of Pernambuco,Marketing,0.588520657183772,17
Federal University of Pernambuco,Mathematics,0.452959930886913,56
Federal University of Pernambuco,Medicine,0.406036002877396,19
Federal University of Pernambuco,Nursing,0.381937932850866,18
Federal University of Pernambuco,Physics,0.496928447852397,42
Federal University of Pernambuco,Statistics,0.651291766394842,13
Federal University of Piauí,Architecture,0.489342472568252,15
Federal University of Piauí,Business,0.515452478490189,40
Federal University of Piauí,Chemistry,0.435659593047599,24
Federal University of Piauí,Education,0.432099506431454,168
Federal University of Piauí,Engineering,0.564996998774499,135
Federal University of Piauí,Mathematics,0.459389896297216,55
Federal University of Piauí,Physics,0.461972900524167,32
Federal University of Rio Grande do Norte,Accounting,0.562924163372737,24
Federal University of Rio Grande do Norte,Architecture,0.514398472487208,34
Federal University of Rio Grande do Norte,Business,0.525693416825847,121
Federal University of Rio Grande do Norte,Chemistry,0.455662877452122,65
Federal University of Rio Grande do Norte,Education,0.446245247860101,152
Federal University of Rio Grande do Norte,Engineering,0.564447407856834,557
Federal University of Rio Grande do Norte,Information Technology,0.731184112499556,78
Federal University of Rio Grande do Norte,Law,0.486955344336258,49
Federal University of Rio Grande do Norte,Marketing,0.569120653457294,13
Federal University of Rio Grande do Norte,Mathematics,0.42708649953578,41
Federal University of Rio Grande do Norte,Medicine,0.421098568677051,10
Federal University of Rio Grande do Norte,Nursing,0.420272790367071,13
Federal University of Rio Grande do Norte,Physics,0.48033509179797,38
Federal University of Rio Grande do Sul,Accounting,0.545159222942085,59
Federal University of Rio Grande do Sul,Architecture,0.5292975248197,75
Federal University of Rio Grande do Sul,Biology,0.486872247604907,20
Federal University of Rio Grande do Sul,Business,0.538995598141613,441
Federal University of Rio Grande do Sul,Chemistry,0.47659730113915,45
Federal University of Rio Grande do Sul,Economics,0.561654426677838,149
Federal University of Rio Grande do Sul,Education,0.41935261914721,206
Federal University of Rio Grande do Sul,Engineering,0.558639609238646,1029
Federal University of Rio Grande do Sul,Law,0.486754833073279,86
Federal University of Rio Grande do Sul,Marketing,0.541402943523006,15
Federal University of Rio Grande do Sul,Mathematics,0.47635469241604,54
Federal University of Rio Grande do Sul,Medicine,0.388550316363626,13
Federal University of Rio Grande do Sul,Nursing,0.434708517042532,10
Federal University of Rio Grande do Sul,Physics,0.501554565394325,62
Federal University of Rio Grande do Sul,Statistics,0.641163014665286,20
Federal University of Rio de Janeiro,Accounting,0.554334185245132,90
Federal University of Rio de Janeiro,Architecture,0.49192259055921,163
Federal University of Rio de Janeiro,Biology,0.491363991292026,33
Federal University of Rio de Janeiro,Business,0.534447441127574,395
Federal University of Rio de Janeiro,Chemistry,0.483319550791558,97
Federal University of Rio de Janeiro,Economics,0.550470715315483,266
Federal University of Rio de Janeiro,Education,0.429407609689372,335
Federal University of Rio de Janeiro,Engineering,0.549545648190075,1480
Federal University of Rio de Janeiro,Finance,0.511837152884558,26
Federal University of Rio de Janeiro,Law,0.489144026044999,241
Federal University of Rio de Janeiro,Marketing,0.545266646789279,28
Federal University of Rio de Janeiro,Mathematics,0.547822493683405,89
Federal University of Rio de Janeiro,Medicine,0.427650601660769,16
Federal University of Rio de Janeiro,Nursing,0.413172189300849,13
Federal University of Rio de Janeiro,Physics,0.494472768138745,111
Federal University of Rio de Janeiro,Statistics,0.618867670251301,20
