university_name,field,exposure_alljobs_beta,n_people
ATHON Ensino Superior,Business,0.541680872710403,12
ATHON Ensino Superior,Marketing,0.477898284979434,10
Academia University Centre,Architecture,0.489756209996052,17
Academia University Centre,Education,0.381458563385777,10
Academia University Centre,Engineering,0.573547088123424,16
Adventist University Centre of São Paulo,Accounting,0.550588894773888,24
Adventist University Centre of São Paulo,Architecture,0.49933646814932,13
Adventist University Centre of São Paulo,Business,0.532613639266809,118
Adventist University Centre of São Paulo,Education,0.414447497464964,140
Adventist University Centre of São Paulo,Engineering,0.599270442504371,98
Adventist University Centre of São Paulo,Information Technology,0.627628038944185,23
Adventist University Centre of São Paulo,Law,0.523511175664461,19
Adventist University Centre of São Paulo,Marketing,0.58921547073035,12
Adventist University Centre of São Paulo,Mathematics,0.413921703156273,29
Albert Einstein Israeli Faculty of Health Sciences,Education,0.323818433636041,15
Alves Faria University Centre,Business,0.532603504905883,29
Amparo University Centre - UNIFIA,Education,0.411520330412856,13
Anhanguera Pitágoras Unopar University Centre of Niterói,Business,0.513561768408208,13
Anhanguera Pitágoras Unopar University Centre of Niterói,Engineering,0.573687335778347,45
Anhanguera University Centre - UNIFIAN,Accounting,0.538815568274113,173
Anhanguera University Centre - UNIFIAN,Architecture,0.48689469275179,52
Anhanguera University Centre - UNIFIAN,Business,0.53197434118435,2512
Anhanguera University Centre - UNIFIAN,Education,0.416215178739604,1506
Anhanguera University Centre - UNIFIAN,Engineering,0.522515165782493,1644
Anhanguera University Centre - UNIFIAN,Finance,0.546848451269953,29
Anhanguera University Centre - UNIFIAN,Information Technology,0.678867446502382,101
Anhanguera University Centre - UNIFIAN,Law,0.511925608889805,99
Anhanguera University Centre - UNIFIAN,Marketing,0.515561240490231,377
Anhanguera University Centre - UNIFIAN,Mathematics,0.449632891708415,105
Anhanguera University Centre - UNIFIAN,Medicine,0.346663429340981,21
Anhanguera University Centre - UNIFIAN,Nursing,0.387215829186464,60
Anhanguera-Uniderp University,Accounting,0.582073347484517,13
Anhanguera-Uniderp University,Architecture,0.468504299641529,22
Anhanguera-Uniderp University,Business,0.509002508479884,88
Anhanguera-Uniderp University,Education,0.412498624014648,78
Anhanguera-Uniderp University,Engineering,0.548112604386014,71
Anhanguera-Uniderp University,Law,0.486902146510023,27
Anhanguera-Uniderp University,Marketing,0.46457624900648,12
Anhanguera-Uniderp University,Mathematics,0.497005260384222,24
Anhembi Morumbi University,Accounting,0.53065251770083,112
Anhembi Morumbi University,Architecture,0.495741167328455,182
Anhembi Morumbi University,Business,0.525476058760006,1594
Anhembi Morumbi University,Economics,0.531633779439348,21
Anhembi Morumbi University,Education,0.445436785088578,199
Anhembi Morumbi University,Engineering,0.587741223346171,724
Anhembi Morumbi University,Finance,0.581263288244421,16
Anhembi Morumbi University,Information Technology,0.657538577225495,57
Anhembi Morumbi University,Law,0.476455314146787,51
Anhembi Morumbi University,Marketing,0.526264668880226,948
Anhembi Morumbi University,Medicine,0.415482488998876,74
Anhembi Morumbi University,Nursing,0.376714113266967,25
Araguaia University Centre,Business,0.497271002484519,10
Araguaia University Centre,Education,0.440107535045583,21
Armando Álvares Penteado University Centre,Architecture,0.493588161265864,86
Armando Álvares Penteado University Centre,Business,0.512356251378154,798
Armando Álvares Penteado University Centre,Economics,0.531557329941643,68
Armando Álvares Penteado University Centre,Engineering,0.529129862279143,92
Armando Álvares Penteado University Centre,Law,0.484818214162808,69
Armando Álvares Penteado University Centre,Marketing,0.522362678395651,173
Arnaldo Janssen Faculty,Business,0.53185943547402,17
Arnaldo Janssen Faculty,Law,0.487138750835987,12
Assis Gurgacz Faculty,Engineering,0.46386417759993,14
Assisi Gurgacz University Centre,Education,0.421105193918483,15
Assisi Gurgacz University Centre,Engineering,0.58781276312255,27
Assunção University Centre,Accounting,0.512279761857629,10
Assunção University Centre,Business,0.555402605279519,76
Assunção University Centre,Education,0.406979012999441,64
Assunção University Centre,Engineering,0.644386135105355,35
Ateneu University Centre,Business,0.537495019643875,34
Ateneu University Centre,Education,0.421258107987075,16
Atitus Educação,Architecture,0.4808621077069,13
Atitus Educação,Business,0.488133981361541,10
Atitus Educação,Law,0.496500396619807,11
Augusto Motta University Centre,Accounting,0.563396637734182,14
Augusto Motta University Centre,Architecture,0.49675929576986,21
Augusto Motta University Centre,Business,0.557478122666918,157
Augusto Motta University Centre,Education,0.434097134806829,162
Augusto Motta University Centre,Engineering,0.492291816368919,162
Augusto Motta University Centre,Law,0.454051381487716,13
Augusto Motta University Centre,Marketing,0.533822754688134,21
Augusto Motta University Centre,Mathematics,0.499940702939555,17
Autonomous University Centre of Brazil,Business,0.552396073826445,95
Autonomous University Centre of Brazil,Education,0.380939813749697,36
Autonomous University Centre of Brazil,Engineering,0.564220048017108,21
Autonomous University Centre of Brazil,Law,0.487713361215061,37
Autonomous University Centre of Brazil,Marketing,0.512148967761165,16
Avantis University Centre,Business,0.54554253702658,25
Bahia Adventist University,Education,0.460155669295045,11
Baptist Faculty of Minas Gerais,Business,0.496305975034661,12
Barão de Mauá University Centre,Architecture,0.494760323973872,16
Barão de Mauá University Centre,Business,0.512496341142892,39
Barão de Mauá University Centre,Education,0.43552542572268,44
Barão de Mauá University Centre,Engineering,0.620615425027402,28
Barão de Mauá University Centre,Marketing,0.501003989111936,18
Blessed Sacrament Faculty,Engineering,0.522507908862013,10
Braz Cubas University Centre,Architecture,0.488772968812322,20
Braz Cubas University Centre,Business,0.53508788853578,107
Braz Cubas University Centre,Education,0.425965218324697,155
Braz Cubas University Centre,Engineering,0.549246939204593,93
Braz Cubas University Centre,Law,0.491448258753651,21
Braz Cubas University Centre,Marketing,0.542608331411668,19
Braz Cubas University Centre,Mathematics,0.441798995151694,17
Brazil Associated Faculty,Education,0.394695507864218,12
Brazilian Baptist Faculty,Business,0.543167716251071,13
CEDERJ - Cecierj,Education,0.449491712874407,26
CEDERJ - Cecierj,Mathematics,0.48691135850215,17
CESAR School,Engineering,0.766405665977928,12
CESUCA University Centre,Business,0.547210711949972,17
CESUMAR Faculty,Accounting,0.544010590544253,34
CESUMAR Faculty,Architecture,0.496761573551152,28
CESUMAR Faculty,Business,0.514405262431545,281
CESUMAR Faculty,Economics,0.543938890797953,11
CESUMAR Faculty,Education,0.431515636104024,572
CESUMAR Faculty,Engineering,0.599227380754374,258
CESUMAR Faculty,Information Technology,0.652170766971408,33
CESUMAR Faculty,Law,0.474631518739649,16
CESUMAR Faculty,Marketing,0.499394126320784,93
CESUMAR Faculty,Mathematics,0.461911304591591,111
CESUSC Faculty,Business,0.50287981541572,25
CESUSC Faculty,Law,0.49237192470266,43
CEUMA University,Architecture,0.537491060580601,21
CEUMA University,Business,0.529506776676047,86
CEUMA University,Education,0.436992309206076,40
CEUMA University,Engineering,0.52421771063432,38
CEUMA University,Information Technology,0.690800413581931,16
CEUMA University,Law,0.508737804647884,38
CEUMA University,Marketing,0.510365817831738,11
CNEC Faculty of Campo Largo,Business,0.506037819737083,14
CNEC Faculty of Varginha,Business,0.512297373418511,11
CNEC UNAI Faculty,Business,0.509519004433102,19
Cambury University Centre,Business,0.509448552483939,23
Cambury University Centre,Marketing,0.520913987175228,19
Campo Limpo Paulista University Centre,Business,0.573894919665698,33
Campo Limpo Paulista University Centre,Education,0.418603040355869,38
Campo Limpo Paulista University Centre,Engineering,0.505473487821534,56
Campo Limpo Paulista University Centre,Mathematics,0.412289412481848,17
Campos Salles Integrated Faculties,Accounting,0.527230322281644,14
Campos Salles Integrated Faculties,Business,0.535980485151107,76
Campos Salles Integrated Faculties,Education,0.37326818699514,64
Campos Salles Integrated Faculties,Law,0.543494407619931,13
Campos Salles Integrated Faculties,Marketing,0.552454888721137,14
Campos de Andrade University Centre,Business,0.569053743094305,32
Campos de Andrade University Centre,Education,0.419954511589371,47
Campos de Andrade University Centre,Engineering,0.731521537861806,16
Candido Mendes University,Accounting,0.517158635168716,73
Candido Mendes University,Business,0.53010201275425,356
Candido Mendes University,Chemistry,0.439930091519867,11
Candido Mendes University,Economics,0.520995180506903,31
Candido Mendes University,Education,0.426233872801277,75
Candido Mendes University,Engineering,0.520173796059534,192
Candido Mendes University,Finance,0.492915411953455,10
Candido Mendes University,Law,0.489394263459581,272
Candido Mendes University,Marketing,0.52658445635895,18
Candido Mendes University,Mathematics,0.469723218892128,14
Carlos Drummond de Andrade Higher Centre for Legal Studies,Business,0.516804551377032,26
Carlos Drummond de Andrade Higher Centre for Legal Studies,Education,0.362159928488037,18
Carlos Drummond de Andrade Higher Centre for Legal Studies,Engineering,0.577540741794596,11
Castelo Branco University - Rio de Janeiro,Business,0.542307494585391,138
Castelo Branco University - Rio de Janeiro,Education,0.399579691711546,152
Castelo Branco University - Rio de Janeiro,Information Technology,0.603825708595934,10
Castelo Branco University - Rio de Janeiro,Marketing,0.45343336000444,12
Castelo Branco University - Rio de Janeiro,Mathematics,0.420033545326832,44
Cathedral University Centre,Law,0.460449827520162,10
Catholic Salesian Faculty of Macaé,Business,0.550936719134497,19
Catholic Salesian Faculty of Macaé,Engineering,0.449086834351096,50
Catholic University Centre of Tocantins,Engineering,0.528022822558779,10
Catholic University Centre of the East of Minas Gerais,Architecture,0.476824660384674,17
Catholic University Centre of the East of Minas Gerais,Business,0.520767823124567,44
Catholic University Centre of the East of Minas Gerais,Education,0.400712026426919,32
Catholic University Centre of the East of Minas Gerais,Engineering,0.47318750541337,176
Catholic University of Pelotas,Business,0.498335616938498,30
Catholic University of Pelotas,Education,0.46894073456334,16
Catholic University of Pelotas,Engineering,0.624065553616924,27
Catholic University of Pelotas,Law,0.490502280518092,14
Catholic University of Pernambuco,Accounting,0.505357479123059,17
Catholic University of Pernambuco,Architecture,0.481800573635288,33
Catholic University of Pernambuco,Business,0.530670977258464,153
Catholic University of Pernambuco,Education,0.447874294820254,52
Catholic University of Pernambuco,Engineering,0.63614030575722,208
Catholic University of Pernambuco,Law,0.495907386276573,173
Catholic University of Pernambuco,Mathematics,0.439220262117473,14
Catholic University of Petrópolis,Business,0.540808551543915,52
Catholic University of Petrópolis,Education,0.459505257543717,28
Catholic University of Petrópolis,Engineering,0.53063791447131,159
Catholic University of Petrópolis,Law,0.503778593962743,34
Catholic University of Petrópolis,Marketing,0.529454038636062,18
Catholic University of Salvador,Business,0.502508386623383,56
Catholic University of Salvador,Education,0.431214608399967,62
Catholic University of Salvador,Engineering,0.54358042932274,79
Catholic University of Salvador,Law,0.479714956815938,80
Catholic University of Salvador,Marketing,0.533815621777833,11
Catholic University of Salvador,Mathematics,0.433696328682502,18
Catholic University of Salvador,Nursing,0.397362695554268,11
Catholic University of Santos,Architecture,0.487039835397331,43
Catholic University of Santos,Business,0.536862999777993,93
Catholic University of Santos,Economics,0.522462602014245,13
Catholic University of Santos,Education,0.454255712994479,35
Catholic University of Santos,Engineering,0.571340772176324,92
Catholic University of Santos,Law,0.516114444547302,69
Católica de Santa Catarina - Centro Universitário,Accounting,0.559157155581962,13
Católica de Santa Catarina - Centro Universitário,Architecture,0.58673025854044,11
Católica de Santa Catarina - Centro Universitário,Business,0.550378862927934,65
Católica de Santa Catarina - Centro Universitário,Engineering,0.549495164801746,86
Católica de Santa Catarina - Centro Universitário,Law,0.551376951482294,26
Católica de Santa Catarina - Centro Universitário,Marketing,0.56532981942897,12
Ceilândia Projection Faculty,Business,0.523710594318688,60
Ceilândia Projection Faculty,Education,0.448684753420117,99
Ceilândia Projection Faculty,Engineering,0.653944325423551,21
Ceilândia Projection Faculty,Information Technology,0.621229779195147,20
Ceilândia Projection Faculty,Law,0.497175865869853,18
Ceilândia Projection Faculty,Mathematics,0.424743638211211,22
Celso Lisboa University Centre,Business,0.528924409893048,46
Celso Lisboa University Centre,Education,0.413707556520229,34
Celso Lisboa University Centre,Engineering,0.514963690064904,10
Celso Lisboa University Centre,Nursing,0.281494643268843,10
Cenecista Faculty of Capivari,Business,0.567151792323351,18
Centro Universitario de Belo Horizonte,Architecture,0.492251099080784,22
Centro Universitario de Belo Horizonte,Business,0.53394547120127,83
Centro Universitario de Belo Horizonte,Education,0.441712269025924,88
Centro Universitario de Belo Horizonte,Engineering,0.584550041793759,288
Centro Universitario de Belo Horizonte,Law,0.43852762094582,13
Centro Universitario de Belo Horizonte,Marketing,0.509516519886646,29
Centro Universitario de Belo Horizonte,Mathematics,0.426303773648539,39
Centro Universitario de Belo Horizonte,Medicine,0.449182482805404,17
Centro Universitario de Votuporanga,Education,0.431272205635723,15
Centro Universitário Católico Italo Brasileiro,Accounting,0.600425944954064,13
Centro Universitário Católico Italo Brasileiro,Business,0.552944656178086,82
Centro Universitário Católico Italo Brasileiro,Education,0.369146427816189,150
Centro Universitário Católico Italo Brasileiro,Marketing,0.560623798077351,25
Centro Universitário Católico Italo Brasileiro,Nursing,0.35391989194274,11
Centro Universitário Católico Salesiano Auxilium - UniSALESIANO Araçatuba,Business,0.577376732341589,18
Centro Universitário Católico Salesiano Auxilium - UniSALESIANO Araçatuba,Education,0.504417845878245,15
Centro Universitário Católico Salesiano Auxilium - UniSALESIANO Araçatuba,Engineering,0.543138222810144,32
Centro Universitário Dom Pedro II,Education,0.404790201939911,10
Centro Universitário FAM,Business,0.561482512246079,78
Centro Universitário FAM,Education,0.427772698363299,95
Centro Universitário FAM,Engineering,0.54428907788025,47
Centro Universitário FAM,Marketing,0.560281660345757,33
Centro Universitário FAM,Mathematics,0.436820121763854,19
Centro Universitário SENAI CIMATEC,Engineering,0.548041171985386,42
Centro Universitário Santa Cruz de Curitiba,Business,0.575264144260862,21
Centro Universitário Santa Cruz de Curitiba,Education,0.440213152164585,27
Centro Universitário UniMetrocamp,Business,0.542741322071592,14
Centro Universitário UniMetrocamp,Engineering,0.678959174265099,66
Centro Universitário Unihorizontes,Business,0.534445408127318,25
Centro Universitário da Cidade,Business,0.52404868267627,132
Centro Universitário da Cidade,Education,0.445888809871263,29
Centro Universitário da Cidade,Engineering,0.629020621233174,53
Centro Universitário da Cidade,Information Technology,0.675928106335905,21
Centro Universitário da Cidade,Law,0.500311677092035,18
Centro Universitário da Cidade,Marketing,0.526394505330029,59
Centro de Informática UFPE,Engineering,0.698841732740181,37
Cesmac University Centre,Architecture,0.502025340508621,17
Cesmac University Centre,Business,0.489557411909681,21
Cesmac University Centre,Engineering,0.510261338331205,61
Cesmac University Centre,Law,0.524893690921794,20
Christus University Centre,Business,0.530928507248998,31
Christus University Centre,Law,0.463221635421478,18
Claretiano University Centre,Accounting,0.546640698718771,12
Claretiano University Centre,Business,0.509998273197023,91
Claretiano University Centre,Education,0.430070736866176,582
Claretiano University Centre,Engineering,0.531279204642111,108
Claretiano University Centre,Information Technology,0.600737947198495,17
Claretiano University Centre,Marketing,0.497585492303335,11
Claretiano University Centre,Mathematics,0.456945282907527,146
Contestado University,Business,0.521130121520786,32
Contestado University,Education,0.381740395276146,29
Contestado University,Engineering,0.525385249126321,26
Cruzeiro do Sul Virtual,Chemistry,0.458223682878824,25
Cruzeiro do Sul Virtual,Education,0.430372059849058,122
Cruzeiro do Sul Virtual,Engineering,0.532917364697591,13
Cruzeiro do Sul Virtual,Marketing,0.523989086550955,10
Cruzeiro do Sul Virtual,Mathematics,0.479256971892349,31
Cruzeiro do Sul Virtual,Physics,0.453168175859652,10
Cásper Líbero Faculty,Business,0.542019294172888,46
Cásper Líbero Faculty,Marketing,0.52054910087572,93
Damas Faculty of Christian Instruction,Law,0.550680943759767,12
Damásio Educacional,Law,0.483856434854763,19
Dante University Centre,Accounting,0.582132932231722,22
Dante University Centre,Architecture,0.492656074497258,14
Dante University Centre,Business,0.525734840261343,335
Dante University Centre,Education,0.419390847378509,712
Dante University Centre,Engineering,0.533481121354848,110
Dante University Centre,Information Technology,0.618594587585447,30
Dante University Centre,Law,0.523569095693764,22
Dante University Centre,Marketing,0.523196674035768,122
Dante University Centre,Mathematics,0.472255848309284,139
Darcy Ribeiro State University of the North of the State of Rio de Janeiro,Biology,0.487935532996434,12
Darcy Ribeiro State University of the North of the State of Rio de Janeiro,Chemistry,0.538602559871798,19
Darcy Ribeiro State University of the North of the State of Rio de Janeiro,Education,0.400026644013375,27
Darcy Ribeiro State University of the North of the State of Rio de Janeiro,Engineering,0.502863237473193,110
Doctum Faculties of Ipatinga,Business,0.551539410609118,36
Doctum Faculties of Ipatinga,Education,0.429424678440094,33
Doctum Faculties of Ipatinga,Engineering,0.542925385922574,36
Doctum Faculties of Ipatinga,Law,0.480862258387493,31
Dom Bosco Catholic University,Accounting,0.498688945423167,10
Dom Bosco Catholic University,Business,0.526413611050601,47
Dom Bosco Catholic University,Education,0.45490056438936,32
Dom Bosco Catholic University,Engineering,0.581015047619414,72
Dom Bosco Catholic University,Law,0.496965461668423,39
Dom Bosco Faculty of Porto Alegre,Business,0.582274184635728,11
Dom Bosco Higher Education Unit University Centre,Business,0.51727069267015,15
Dom Bosco Higher Education Unit University Centre,Engineering,0.51900092042068,19
Dom Bosco Higher Education Unit University Centre,Law,0.529338969682223,19
Dom Bosco Salesian Faculty,Business,0.563674380817299,13
Dom Cabral Foundation,Business,0.472231260007955,23
Dom Helder Câmara School,Law,0.509020068514353,43
"Don Bosco Faculty of Philosophy, Science and Letters",Business,0.52392429860194,40
"Don Bosco Faculty of Philosophy, Science and Letters",Education,0.430723930083232,21
"Don Bosco Faculty of Philosophy, Science and Letters",Engineering,0.465520801878486,27
Dr. Edmunso Ulson University Centre of Araras,Education,0.440779337246312,42
EESC-USP / Escola de Engenharia de São Carlos,Engineering,0.571130312740208,54
ENIAC University Centre,Business,0.558376817205629,112
ENIAC University Centre,Education,0.38366094166741,12
ENIAC University Centre,Engineering,0.548846301701898,104
ENIAC University Centre,Information Technology,0.715275710815317,26
ENIAC University Centre,Marketing,0.509068241776405,35
ESBAM,Business,0.555943628802701,14
ESBAM,Education,0.336515092694113,12
ESEG Faculdade do Grupo Etapa,Engineering,0.566717131056798,42
ESUDA Faculty of Human Sciences,Architecture,0.46192935322478,20
ESUDA Faculty of Human Sciences,Business,0.50168602366307,16
ETEP University Centre,Business,0.563146471455801,79
ETEP University Centre,Education,0.413315053544244,29
ETEP University Centre,Engineering,0.550309973273565,433
ETEP University Centre,Physics,0.428758049769463,10
Einstein Integrated Faculties of Limeira,Business,0.537146773726013,15
Einstein Integrated Faculties of Limeira,Engineering,0.48034243004316,42
Engineer Salvador Arena Faculty,Business,0.546002383921658,26
Engineer Salvador Arena Faculty,Engineering,0.556640674935272,31
Escola De Minas,Engineering,0.489716864111416,57
Escola Politécnica da Universidade de São Paulo,Engineering,0.567807442024509,1071
Escola de Engenharia de Piracicaba - EEP,Business,0.427812101358991,11
Escola de Engenharia de Piracicaba - EEP,Engineering,0.557181934956513,148
Estacio Faculty of the Rio Grande Do Sul,Business,0.565152172896796,21
Estácio de Sá University,Accounting,0.513479282403972,68
Estácio de Sá University,Architecture,0.479695990772953,32
Estácio de Sá University,Business,0.52736215889797,1434
Estácio de Sá University,Education,0.419970300175191,194
Estácio de Sá University,Engineering,0.51490576231597,694
Estácio de Sá University,Finance,0.521429984502358,14
Estácio de Sá University,Information Technology,0.696912974106141,123
Estácio de Sá University,Law,0.494602460921199,180
Estácio de Sá University,Marketing,0.527897607854692,274
Estácio de Sá University,Mathematics,0.452404874796566,43
Estácio de Sá University,Medicine,0.400130712199284,15
Esucri,Business,0.509233840539578,27
Esucri,Marketing,0.561120047595457,10
Euclid Faculty of Cunha,Education,0.426720840778466,20
Euclid Faculty of Cunha,Mathematics,0.39635889232491,14
Euripides University Centre of Marilia,Business,0.544319633411488,42
Euripides University Centre of Marilia,Engineering,0.708624986192657,60
Euripides University Centre of Marilia,Law,0.510687992010305,26
Euro-American University Centre,Business,0.525857262029625,20
Euro-American University Centre,Law,0.504545934271781,15
Evangelical Faculty of Sao Paulo,Business,0.530590310435512,12
Evangelical University of Goiás,Business,0.545068896360943,14
Evangelical University of Goiás,Education,0.439950690254273,15
Evangelical University of Goiás,Engineering,0.606917818141507,51
Evangelical University of Goiás,Law,0.492066146872004,25
FACAMP - Faculdades de Campinas,Business,0.52851475322475,199
FACAMP - Faculdades de Campinas,Economics,0.535412015611291,133
FACAMP - Faculdades de Campinas,Education,0.398245789592846,13
FACAMP - Faculdades de Campinas,Engineering,0.578733407617523,60
FACAMP - Faculdades de Campinas,Law,0.489174959948288,56
FACAMP - Faculdades de Campinas,Marketing,0.530017849192905,55
FACENS University Centre,Engineering,0.540245361597827,449
FACULDADE INDEPENDENTE DO NORDESTE - FAINOR,Engineering,0.664181916369292,19
FACULDADE ISEED-FAVED BELO HORIZONTE,Education,0.384237416930194,11
FADERGS University Centre,Accounting,0.542588720010854,10
FADERGS University Centre,Business,0.553046189762287,46
FADERGS University Centre,Marketing,0.514338366378236,14
FAE University Centre,Accounting,0.534975928945799,23
FAE University Centre,Business,0.527980101099607,702
FAE University Centre,Economics,0.534817141398417,58
FAE University Centre,Education,0.378244931577593,39
FAE University Centre,Engineering,0.526515495561628,67
FAE University Centre,Law,0.473782221882881,16
FAE University Centre,Marketing,0.560070734414539,26
FAEC,Education,0.429820684772437,12
FAEL University Centre,Business,0.515256081354438,22
FAEL University Centre,Education,0.42030252232575,279
FAEL University Centre,Mathematics,0.476939483214331,117
FAETERJ-Rio,Education,0.47047016952307,14
FAETERJ-Rio,Engineering,0.586655857332029,10
FAFIBE,Education,0.433231917375813,32
FAFIBE,Mathematics,0.445094092779639,24
FAI - Higher Education Center in Management Technology and Education,Business,0.53607328150813,43
FAI - Higher Education Center in Management Technology and Education,Education,0.335483262174083,11
FAI - Higher Education Center in Management Technology and Education,Engineering,0.701666870353163,10
FAI University Centre,Engineering,0.487675598566302,19
FAMESP - Faculdade Método de São Paulo,Education,0.344676674999379,32
FAMETRO - CEUNI University Centre,Architecture,0.495650069127268,15
FAMETRO - CEUNI University Centre,Business,0.530051495261309,18
FAMETRO - CEUNI University Centre,Chemistry,0.426559539613431,13
FAMETRO - CEUNI University Centre,Education,0.345457932420571,41
FAMETRO - CEUNI University Centre,Engineering,0.503140085072311,14
FAMINAS University Centre,Business,0.556765233185659,18
FAMINAS University Centre,Education,0.47468329117776,10
FATEC Jundiaí,Business,0.491868569535527,11
FEI University Centre,Business,0.541321678428929,343
FEI University Centre,Engineering,0.553037742929275,1584
FESP - Faculdade de Engenharia São Paulo,Engineering,0.51772359420633,108
FGV EESP,Economics,0.567802339993745,18
FHO - Hermínio Ometto Foundation University Centre,Business,0.547620631820061,46
FHO - Hermínio Ometto Foundation University Centre,Chemistry,0.41556972028558,16
FHO - Hermínio Ometto Foundation University Centre,Education,0.40112399110516,85
FHO - Hermínio Ometto Foundation University Centre,Engineering,0.545946376214613,66
FIA Business School,Business,0.572126309579717,83
FIAM-FAAM University Centre,Architecture,0.493096928782189,25
FIAM-FAAM University Centre,Marketing,0.50704455311356,12
FIAP - University Centre,Business,0.601616534236887,185
FIAP - University Centre,Engineering,0.684239634803801,297
FIAP - University Centre,Information Technology,0.690544753206498,104
FIAP - University Centre,Marketing,0.570817825153209,15
FIB - Faculdades Integradas de Bauru,Business,0.57991464408917,23
FIEO University Centre,Accounting,0.535461953607812,19
FIEO University Centre,Business,0.555232140001227,262
FIEO University Centre,Chemistry,0.468655532441528,24
FIEO University Centre,Education,0.376776239698292,46
FIEO University Centre,Engineering,0.66895864341468,152
FIEO University Centre,Information Technology,0.708470510140237,30
FIEO University Centre,Law,0.484203296975328,50
FIEO University Centre,Marketing,0.544083680954935,39
FIEO University Centre,Mathematics,0.481337401905094,15
FIPMoc University Centre,Engineering,0.490723893962473,34
FUCAPE Business School,Business,0.505017836194629,33
FUCAPE Business School,Economics,0.562919290212347,17
FUCAPI,Business,0.554055416562883,16
FUCAPI,Engineering,0.647490679727892,83
FUMEC University,Accounting,0.523953295006916,45
FUMEC University,Architecture,0.486631718693324,82
FUMEC University,Business,0.530169069424053,323
FUMEC University,Education,0.402293997876797,15
FUMEC University,Engineering,0.57805441194579,467
FUMEC University,Information Technology,0.658582357456914,14
FUMEC University,Law,0.491639759235123,92
FUMEC University,Marketing,0.529517820411506,32
FUNCESI University Centre,Business,0.501781779173776,15
FUNVIC University Centre,Education,0.390513768349736,11
Facipe - Faculdade Integrada de Pernambuco,Business,0.539714424468037,15
Faconnect EAD,Education,0.432569134959851,24
Facthus Faculdade De Talentos Humanos,Engineering,0.457170665195075,15
Faculdade Alfamérica,Education,0.481357340962322,13
Faculdade Apogeu,Education,0.444865455859517,15
Faculdade Baiana de Direito e Gestão,Law,0.460273782856089,24
Faculdade COTEMIG,Information Technology,0.746862161323304,12
Faculdade Cenecista De Joinville,Business,0.513840445714857,32
"Faculdade De Filosofia, Ciências E Letras De Santo André",Education,0.370514565060931,20
Faculdade Famart,Education,0.428054895214242,12
Faculdade Fernão Dias,Business,0.571325515953895,41
Faculdade Flamingo,Business,0.504802872389511,40
Faculdade Flamingo,Education,0.38504558873314,64
Faculdade Flamingo,Marketing,0.52509697449976,12
Faculdade IBGEN - Instituto Brasileiro de Gestão de Negócios,Business,0.526306670242651,27
Faculdade IBGEN - Instituto Brasileiro de Gestão de Negócios,Engineering,0.549857073352677,14
Faculdade IBGEN - Instituto Brasileiro de Gestão de Negócios,Marketing,0.495236750499318,11
Faculdade Intervale,Education,0.444769335419457,53
Faculdade Joaquim Nabuco,Business,0.534592141030914,93
Faculdade Joaquim Nabuco,Education,0.396032483356048,40
Faculdade Joaquim Nabuco,Engineering,0.735240299024946,10
Faculdade Joaquim Nabuco,Information Technology,0.767673785008215,10
Faculdade Mario Schenberg,Business,0.552701623036563,13
Faculdade Mario Schenberg,Education,0.390738645350387,17
Faculdade Maurício de Nassau,Accounting,0.555962766521788,10
Faculdade Maurício de Nassau,Business,0.516528812652038,133
Faculdade Maurício de Nassau,Education,0.415111353231968,34
Faculdade Maurício de Nassau,Engineering,0.479293439400552,50
Faculdade Maurício de Nassau,Law,0.487568061630712,21
Faculdade Maurício de Nassau,Marketing,0.479353491906375,26
Faculdade Maurício de Nassau,Nursing,0.374041243762523,15
Faculdade Novo Milênio,Business,0.582592994643789,19
Faculdade Novo Milênio,Education,0.445649781219721,13
Faculdade Novo Milênio,Engineering,0.441240000250423,26
Faculdade Pio Décimo,Chemistry,0.455007530880259,16
Faculdade Pio Décimo,Education,0.455838173756275,19
Faculdade Pio Décimo,Engineering,0.343584044186114,16
Faculdade Pio XII,Business,0.505584601161673,11
Faculdade Ruy Barbosa,Business,0.5083597893252,67
Faculdade Ruy Barbosa,Engineering,0.661200405079811,50
Faculdade Ruy Barbosa,Law,0.499064408232889,11
Faculdade Sul Fluminense,Business,0.48504367536801,21
Faculdade UniBF,Education,0.452735782822817,64
Faculdade UniBF,Mathematics,0.491056079671994,15
Faculdade Venda Nova do Imigrante – FAVENI,Business,0.578910134322223,14
Faculdade Venda Nova do Imigrante – FAVENI,Chemistry,0.479255020210373,11
Faculdade Venda Nova do Imigrante – FAVENI,Education,0.422105953157278,159
Faculdade Venda Nova do Imigrante – FAVENI,Mathematics,0.43363354454785,34
Faculdade Venda Nova do Imigrante – FAVENI,Physics,0.403845226584671,11
"Faculdade de Economia, Administração e Contabilidade de Ribeirão Preto",Business,0.545907958658299,22
Faculdade de Engenharia e Inovação Técnico Profissional - FEITEP,Engineering,0.481647264440654,12
Faculdade de Medicina da Universidade de São Paulo,Medicine,0.446693371672248,13
Faculdade de Tecnologia de Ourinhos - Fatec Ourinhos,Engineering,0.670829804014482,12
Faculdade de Tecnologia de Ourinhos - Fatec Ourinhos,Information Technology,0.668663397440319,16
Faculdades Integradas Dom Pedro II,Architecture,0.513223534018993,11
Faculdades Integradas Dom Pedro II,Engineering,0.473965795115744,11
Faculdades Integradas Urubupungá,Education,0.403037375858755,12
Faculdades Network,Business,0.568298688358245,11
Faculdades Network,Education,0.419280028598656,22
