university_name,field,exposure_firstjob_beta,n_people
Brooklyn College of the City University of New York,Education,0.35687029389161,804
Brooklyn College of the City University of New York,Engineering,0.643406993573323,945
Brooklyn College of the City University of New York,Finance,0.545566888115705,496
Brooklyn College of the City University of New York,Information Technology,0.681308118568588,18
Brooklyn College of the City University of New York,Law,0.482266079334499,68
Brooklyn College of the City University of New York,Marketing,0.467812989264616,144
Brooklyn College of the City University of New York,Mathematics,0.5189235946906,149
Brooklyn College of the City University of New York,Physics,0.456100397228967,36
Brooks Institute,Business,0.474270309002439,24
Broward College,Accounting,0.512843513568717,38
Broward College,Business,0.487406844528729,1714
Broward College,Education,0.378228075524684,158
Broward College,Engineering,0.504210807169453,200
Broward College,Finance,0.528878422941468,14
Broward College,Information Technology,0.562754113190977,427
Broward College,Marketing,0.391903488039727,15
Broward College,Nursing,0.366270836850434,195
Brown College,Business,0.490116021738427,84
Brown College,Engineering,0.608892570811938,65
Brown College,Information Technology,0.610756995016754,94
Brown Mackie College,Business,0.469107710248778,262
Brown Mackie College,Engineering,0.564058945116717,19
Brown Mackie College,Information Technology,0.483112745335505,12
Brown Mackie College - Birmingham LLC,Business,0.462843286939566,12
"Brown Mackie College - Miami, Inc.",Business,0.462139288058122,38
"Brown Mackie College - Tucson, Inc.",Business,0.501683568782077,20
Brown University,Architecture,0.488999657785846,211
Brown University,Biology,0.509612894522586,1009
Brown University,Business,0.504853990518236,395
Brown University,Chemistry,0.540690699083084,117
Brown University,Economics,0.535159147913984,1398
Brown University,Education,0.468601650510982,260
Brown University,Engineering,0.552787300195067,1966
Brown University,Finance,0.543464034389546,20
Brown University,Mathematics,0.555683093370186,331
Brown University,Medicine,0.517795877139461,21
Brown University,Physics,0.556034375818547,157
Brown University,Statistics,0.589590770664298,24
Brown University School of Engineering,Engineering,0.550479252321953,40
Bryan College,Biology,0.382154623910726,12
Bryan College,Business,0.491145940952829,979
Bryan College,Education,0.368330636811168,45
Bryan College,Engineering,0.527462275395013,24
Bryan College,Marketing,0.396496377861053,18
Bryan College,Mathematics,0.512317229438804,21
Bryan College of Health Sciences,Nursing,0.340814026744515,154
Bryan School of Business & Economics,Accounting,0.496296441452243,31
Bryan School of Business & Economics,Business,0.478309623105242,274
Bryan School of Business & Economics,Economics,0.482756314733191,20
Bryan School of Business & Economics,Finance,0.502191430984226,29
Bryan School of Business & Economics,Marketing,0.444072856585908,43
Bryan University,Business,0.485301909007128,85
Bryant & Stratton College,Accounting,0.523952788011666,32
Bryant & Stratton College,Business,0.490706111612534,718
Bryant & Stratton College,Engineering,0.48724166980181,14
Bryant & Stratton College,Nursing,0.365146450030028,24
Bryant & Stratton College - Albany,Business,0.464532081412422,28
Bryant & Stratton College - Main Syracuse,Business,0.4994031596625,28
Bryant & Stratton College - Parma,Business,0.490373938509883,33
Bryant & Stratton College - Parma,Nursing,0.377797822271112,11
Bryant & Stratton College - Richmond,Business,0.476978097913521,89
Bryant & Stratton College - Southtowns,Business,0.473575105330531,28
Bryant & Stratton College - Syracuse North,Business,0.488871984944177,32
Bryant & Stratton College - Virginia Beach,Business,0.494452650786118,94
Bryant & Stratton College - Wauwatosa,Business,0.533361005888327,18
Bryant & Stratton College - Wauwatosa,Nursing,0.323261904776254,13
Bryant & Stratton College – Solon,Business,0.450421639776516,28
Bryant & Stratton College-Greece,Business,0.366614889217614,10
Bryant & Stratton College-Hampton,Business,0.476287718419048,15
Bryant University,Accounting,0.547538220904168,792
Bryant University,Biology,0.39214930227829,26
Bryant University,Business,0.50525283246205,5040
Bryant University,Economics,0.526777349122634,111
Bryant University,Engineering,0.611080009885624,230
Bryant University,Finance,0.52812905395133,573
Bryant University,Information Technology,0.688473553234175,54
Bryant University,Law,0.448497819103013,85
Bryant University,Marketing,0.49160075629738,740
Bryant University,Mathematics,0.589453593924152,137
Bryant University,Statistics,0.562333234977523,68
Bryant and Stratton College-Buffalo Campus,Accounting,0.587742624720138,14
Bryant and Stratton College-Buffalo Campus,Business,0.488585238767627,234
Bryant and Stratton College-Buffalo Campus,Nursing,0.307582677594977,15
Bryn Athyn College,Biology,0.350228846078283,18
Bryn Athyn College,Business,0.41873486790927,68
Bryn Athyn College,Education,0.384953774936205,18
Bryn Mawr College,Biology,0.453778922505594,159
Bryn Mawr College,Chemistry,0.490863940179565,125
Bryn Mawr College,Economics,0.529531561247281,130
Bryn Mawr College,Education,0.417593632016245,57
Bryn Mawr College,Engineering,0.540391518152347,88
Bryn Mawr College,Mathematics,0.50756843265208,228
Bryn Mawr College,Physics,0.504830704100327,58
Bucknell University,Accounting,0.519446220372166,212
Bucknell University,Biology,0.474115409965745,417
Bucknell University,Business,0.512826340887953,1220
Bucknell University,Chemistry,0.497518507391265,140
Bucknell University,Economics,0.5151573540533,1224
Bucknell University,Education,0.382046106320255,334
Bucknell University,Engineering,0.516181149721773,1907
Bucknell University,Finance,0.536253735285576,86
Bucknell University,Marketing,0.48687402137529,13
Bucknell University,Mathematics,0.524224117354088,163
Bucknell University,Physics,0.521746439746155,86
Bucknell University,Statistics,0.481048206089821,10
Bucks County Community College,Business,0.406479752170331,129
Bucks County Community College,Education,0.302138113064208,16
Bucks County Community College,Engineering,0.437235717293045,20
Buena Vista University,Accounting,0.543694685050511,290
Buena Vista University,Biology,0.420377347323077,44
Buena Vista University,Business,0.484361346186078,1073
Buena Vista University,Chemistry,0.46952006615273,23
Buena Vista University,Education,0.357161766325512,237
Buena Vista University,Engineering,0.579721563376729,82
Buena Vista University,Finance,0.508158977994881,120
Buena Vista University,Marketing,0.512111803312163,92
Buena Vista University,Mathematics,0.49904201596437,21
Bunker Hill CC,Business,0.436954551446091,79
Bunker Hill CC,Engineering,0.47953810329227,27
Bunker Hill CC,Nursing,0.336353814016298,10
Burlington College,Business,0.524470942001537,11
Burlington County College,Business,0.453699355687612,12
Bushnell University,Accounting,0.537024313794373,36
Bushnell University,Business,0.448403954288398,172
Bushnell University,Education,0.393212555794159,38
Butler County Community College,Business,0.35770908993687,25
Butler County Community College (Kansas),Business,0.412786121230871,54
Butler University,Accounting,0.551144960785234,351
Butler University,Biology,0.47025009620383,126
Butler University,Business,0.515561521240886,819
Butler University,Chemistry,0.448696416971494,339
Butler University,Economics,0.52315639335493,138
Butler University,Education,0.345952370844686,414
Butler University,Engineering,0.627100073131081,143
Butler University,Finance,0.523685588593849,422
Butler University,Marketing,0.493387008750952,690
Butler University,Mathematics,0.510859698388427,65
Butler University,Physics,0.528364920192939,43
Butler University,Statistics,0.579456401994306,18
Butte College,Business,0.397993082274422,43
Butte College,Engineering,0.443826497203405,16
C. T. Bauer College of Business,Accounting,0.547180862626211,551
C. T. Bauer College of Business,Business,0.525808376358747,5833
C. T. Bauer College of Business,Finance,0.534233358040479,449
C. T. Bauer College of Business,Marketing,0.489469297608562,279
CCNY Grove School of Engineering,Engineering,0.487427562377398,23
CEA CAPA Education Abroad,Business,0.500004992456619,27
CEA Study Abroad,Business,0.497010416742179,16
CIEE Council on International Educational Exchange,Business,0.460581062174627,39
CSU College of Business,Business,0.482661169938446,124
CSU College of Business,Engineering,0.641196406409074,10
CSUSM College of Business,Accounting,0.52703767602286,48
CSUSM College of Business,Business,0.523211915868178,556
CSUSM College of Business,Finance,0.497462512699156,18
CSUSM College of Business,Marketing,0.485015352055526,43
CSUSM Extended Learning,Nursing,0.352216317095389,25
CT State Norwalk,Business,0.507381041236435,26
CT State Tunxis,Business,0.443017725592597,20
CU Anschutz Medical Campus,Engineering,0.501969704209227,12
CU Anschutz Medical Campus,Nursing,0.350880163070649,784
CUNY Baccalaureate for Unique and Interdisciplinary Studies,Business,0.467751118969398,29
CUNY School of Professional Studies,Business,0.532968049750129,355
CUNY School of Professional Studies,Engineering,0.608902471037075,21
CUNY School of Professional Studies,Nursing,0.364628877816875,381
Cabarrus College of Health Sciences,Business,0.357652078557131,15
Cabarrus College of Health Sciences,Nursing,0.388341462461252,46
Cabrillo College,Business,0.437167946419508,30
Cabrillo College,Engineering,0.466358944622371,21
Cabrini University,Accounting,0.538587402759251,123
Cabrini University,Biology,0.443494488072808,36
Cabrini University,Business,0.474842446076802,529
Cabrini University,Chemistry,0.496425839385985,24
Cabrini University,Education,0.328328799308669,234
Cabrini University,Engineering,0.592345730880281,34
Cabrini University,Finance,0.502241325524256,76
Cabrini University,Marketing,0.461996246089394,174
Cabrini University,Mathematics,0.500534645247447,32
Cairn University,Accounting,0.470658193811995,13
Cairn University,Business,0.4259268745686,240
Cairn University,Education,0.36954757886078,128
Cal Poly Civil & Environmental Engineering,Engineering,0.426850122117359,12
Cal Poly College of Architecture & Environmental Design,Architecture,0.383841244370321,19
Cal Poly College of Architecture & Environmental Design,Business,0.417339992860588,16
Cal Poly College of Engineering,Engineering,0.498718825911336,52
Cal Poly Mechanical Engineering,Engineering,0.443700342021377,13
Cal Poly Pomona College of Engineering,Engineering,0.623938164506965,10
Cal State LA College of ECST,Business,0.484268767254023,66
Cal State LA College of ECST,Engineering,0.502681568628494,294
Caldwell Community College and Technical Institute,Business,0.429596290306144,11
Caldwell University,Accounting,0.52940796524653,158
Caldwell University,Biology,0.455979883061081,31
Caldwell University,Business,0.486935254236046,467
Caldwell University,Chemistry,0.454137871615813,25
Caldwell University,Economics,0.487494793899718,37
Caldwell University,Education,0.372154757389922,120
Caldwell University,Engineering,0.563552235171671,120
Caldwell University,Marketing,0.464732098919927,77
Caldwell University,Mathematics,0.436059240248688,35
Caldwell University,Nursing,0.322412716421096,164
Calhoun Community College,Business,0.423033920485165,62
Calhoun Community College,Engineering,0.466663359289057,19
Calhoun Community College,Nursing,0.293859781652809,10
California Baptist University,Accounting,0.527112660193944,261
California Baptist University,Architecture,0.466715984421083,42
California Baptist University,Biology,0.402032804969624,79
California Baptist University,Business,0.456891166944116,1437
California Baptist University,Chemistry,0.404644145038148,32
California Baptist University,Education,0.391851899169609,261
California Baptist University,Engineering,0.484743817897594,688
California Baptist University,Finance,0.428888782130502,23
California Baptist University,Information Technology,0.455041851596527,18
California Baptist University,Marketing,0.451928216769298,246
California Baptist University,Mathematics,0.429877405445716,52
California Baptist University,Medicine,0.20869029409712,33
California Baptist University,Nursing,0.301367487611388,1108
California Baptist University,Statistics,0.555590086086994,11
California Career School,Business,0.457140303307452,10
California Coast University,Business,0.469158732593763,872
California Coast University,Marketing,0.457691290939455,21
California College San Diego,Accounting,0.465599348407285,36
California College San Diego,Business,0.444783949453014,171
California College San Diego,Engineering,0.49629085902689,160
California College for Health Sciences,Business,0.368499606038371,10
California College of ASU,Business,0.514880861135027,31
California College of the Arts,Architecture,0.458548871297045,304
California College of the Arts,Engineering,0.424558979913271,11
California Institute of Applied Technology,Business,0.583015177732265,56
California Institute of Applied Technology,Engineering,0.581645884463068,26
California Institute of Management & Technology,Business,0.548194669429151,21
California Institute of Management & Technology,Engineering,0.642643788846772,11
California Institute of Technology,Biology,0.505922682697864,105
California Institute of Technology,Business,0.58697007807552,94
California Institute of Technology,Chemistry,0.538183797493097,147
California Institute of Technology,Economics,0.539126248152405,38
California Institute of Technology,Engineering,0.55450857661886,1323
California Institute of Technology,Mathematics,0.576477290632228,165
California Institute of Technology,Physics,0.556285070391703,308
California Institute of the Arts,Business,0.429722456511216,50
California Intercontinental University,Business,0.499414127815417,24
California Intercontinental University,Engineering,0.455852450487498,12
California International Business University,Business,0.52109636709353,94
California International University,Business,0.547534180936885,13
California Lutheran University,Accounting,0.543927408024962,294
California Lutheran University,Biology,0.434670477985474,164
California Lutheran University,Business,0.482787301930371,1469
California Lutheran University,Chemistry,0.487217021648373,84
California Lutheran University,Economics,0.461747345092954,65
California Lutheran University,Education,0.363372787107583,56
California Lutheran University,Engineering,0.591414808698579,296
California Lutheran University,Finance,0.520334136873013,24
California Lutheran University,Law,0.411909927528424,16
California Lutheran University,Marketing,0.460335788765772,340
California Lutheran University,Mathematics,0.485722585607741,81
California Lutheran University,Medicine,0.274957898356942,47
California Lutheran University,Physics,0.463857975375009,41
California Miramar University,Business,0.433929629078049,41
California Pacific University,Business,0.550386250296302,31
California Polytechnic State University-San Luis Obispo,Accounting,0.537351301296368,395
California Polytechnic State University-San Luis Obispo,Architecture,0.441656985673629,1601
California Polytechnic State University-San Luis Obispo,Biology,0.452302666115721,576
California Polytechnic State University-San Luis Obispo,Business,0.487938372804898,9524
California Polytechnic State University-San Luis Obispo,Chemistry,0.492137572041581,263
California Polytechnic State University-San Luis Obispo,Economics,0.513925946690792,478
California Polytechnic State University-San Luis Obispo,Education,0.374025979086838,130
California Polytechnic State University-San Luis Obispo,Engineering,0.511357807087601,11863
California Polytechnic State University-San Luis Obispo,Finance,0.513229982979592,357
California Polytechnic State University-San Luis Obispo,Law,0.503591017277568,59
California Polytechnic State University-San Luis Obispo,Marketing,0.477530189534826,263
California Polytechnic State University-San Luis Obispo,Mathematics,0.521643014507993,431
California Polytechnic State University-San Luis Obispo,Medicine,0.286289253805796,17
California Polytechnic State University-San Luis Obispo,Physics,0.528563851470488,358
California Polytechnic State University-San Luis Obispo,Statistics,0.60758397893902,302
California Southern University,Business,0.496860763564089,68
California State Polytechnic University-Humboldt,Accounting,0.576524467298113,65
California State Polytechnic University-Humboldt,Biology,0.416217060527414,1064
California State Polytechnic University-Humboldt,Business,0.44698048525176,1536
California State Polytechnic University-Humboldt,Chemistry,0.451262491304206,127
California State Polytechnic University-Humboldt,Economics,0.51907313976411,141
California State Polytechnic University-Humboldt,Education,0.384764418889154,377
California State Polytechnic University-Humboldt,Engineering,0.523878942437754,550
California State Polytechnic University-Humboldt,Finance,0.483072196260632,21
California State Polytechnic University-Humboldt,Law,0.468477132445674,12
California State Polytechnic University-Humboldt,Marketing,0.480991350721155,63
California State Polytechnic University-Humboldt,Mathematics,0.483615941534359,149
California State Polytechnic University-Humboldt,Nursing,0.347474084778093,106
California State Polytechnic University-Humboldt,Physics,0.530871979307226,73
California State Polytechnic University-Pomona,Accounting,0.552349634035535,879
California State Polytechnic University-Pomona,Architecture,0.408869029801689,1004
California State Polytechnic University-Pomona,Biology,0.429448162018268,394
California State Polytechnic University-Pomona,Business,0.48602732529564,9082
California State Polytechnic University-Pomona,Chemistry,0.447860520383651,269
California State Polytechnic University-Pomona,Economics,0.502244042623178,215
California State Polytechnic University-Pomona,Education,0.428897627708776,225
California State Polytechnic University-Pomona,Engineering,0.525853678391765,10252
California State Polytechnic University-Pomona,Finance,0.516365908428714,267
California State Polytechnic University-Pomona,Law,0.507876941049584,275
California State Polytechnic University-Pomona,Marketing,0.486078123568537,282
California State Polytechnic University-Pomona,Mathematics,0.519818992243795,380
California State Polytechnic University-Pomona,Medicine,0.317575896462992,22
California State Polytechnic University-Pomona,Physics,0.495034757887685,169
California State Polytechnic University-Pomona,Statistics,0.54514860897782,65
California State University,Accounting,0.578739365352718,21
California State University,Biology,0.51134173001001,17
California State University,Business,0.503710014551498,447
California State University,Economics,0.524015600898947,13
California State University,Education,0.417899035346743,21
California State University,Engineering,0.555075118645702,129
California State University,Finance,0.537144243302934,29
California State University,Law,0.454749514833218,11
California State University,Marketing,0.474125811917316,23
California State University,Mathematics,0.449008655728668,11
California State University,Nursing,0.386008821730469,14
California State University Channel Islands Extended University,Business,0.472440286156306,27
California State University Channel Islands Extended University,Nursing,0.320205164710123,34
"California State University Long Beach, College of Engineering",Engineering,0.504441740571651,521
California State University Los Angeles School of Nursing,Nursing,0.33757216497923,36
California State University Maritime Academy,Business,0.449082000604845,327
California State University Maritime Academy,Engineering,0.3956318429394,519
California State University Maritime Academy,Law,0.252761757110774,15
"California State University, Bakersfield",Accounting,0.551683735429547,153
"California State University, Bakersfield",Biology,0.410124721585769,153
"California State University, Bakersfield",Business,0.477228695617391,2383
"California State University, Bakersfield",Chemistry,0.435292078402569,128
"California State University, Bakersfield",Economics,0.500973466323141,145
"California State University, Bakersfield",Education,0.348783840113704,190
"California State University, Bakersfield",Engineering,0.544897502015496,617
"California State University, Bakersfield",Finance,0.526331380934804,69
"California State University, Bakersfield",Marketing,0.482685141892505,85
"California State University, Bakersfield",Mathematics,0.478909635664784,109
"California State University, Bakersfield",Nursing,0.351003042849912,340
"California State University, Bakersfield",Physics,0.463338741488427,24
"California State University, East Bay - Continuing Education",Business,0.427178826317988,10
"California State University, Fullerton",Accounting,0.550407153959203,1325
"California State University, Fullerton",Biology,0.44532470014945,633
"California State University, Fullerton",Business,0.495345311215733,12244
"California State University, Fullerton",Chemistry,0.462419942542593,180
"California State University, Fullerton",Economics,0.509363564857419,431
"California State University, Fullerton",Education,0.401087377153289,439
"California State University, Fullerton",Engineering,0.536041785510234,3119
"California State University, Fullerton",Finance,0.533041806552896,833
"California State University, Fullerton",Information Technology,0.594630269114839,28
"California State University, Fullerton",Law,0.506879208210251,34
"California State University, Fullerton",Marketing,0.455413206179098,825
"California State University, Fullerton",Mathematics,0.516605746210481,260
"California State University, Fullerton",Nursing,0.345601788831585,882
"California State University, Fullerton",Physics,0.549529391573519,95
"California State University, Fullerton",Statistics,0.541858727887519,51
"California State University, Long Beach",Accounting,0.536786239299259,913
"California State University, Long Beach",Architecture,0.494003494204106,88
"California State University, Long Beach",Biology,0.443803378840179,703
"California State University, Long Beach",Business,0.492842482365092,7263
"California State University, Long Beach",Chemistry,0.454130964411352,375
"California State University, Long Beach",Economics,0.506676545418763,734
"California State University, Long Beach",Education,0.389060893492291,1421
"California State University, Long Beach",Engineering,0.509621742578296,5036
"California State University, Long Beach",Finance,0.509436857399539,522
"California State University, Long Beach",Information Technology,0.612468356508824,24
"California State University, Long Beach",Law,0.475865207291346,91
"California State University, Long Beach",Marketing,0.460919459055229,1066
"California State University, Long Beach",Mathematics,0.48876841563188,320
"California State University, Long Beach",Medicine,0.407484570664628,45
"California State University, Long Beach",Nursing,0.34976651086018,1022
"California State University, Long Beach",Physics,0.489424917321671,185
"California State University, Long Beach",Statistics,0.567195852008875,69
California State University-Bakersfield,Business,0.532403925175185,19
California State University-Channel Islands,Accounting,0.479814053930353,10
California State University-Channel Islands,Biology,0.408917039539212,217
California State University-Channel Islands,Business,0.481257743833662,1918
California State University-Channel Islands,Chemistry,0.423536970704506,122
California State University-Channel Islands,Economics,0.517556094933924,142
California State University-Channel Islands,Education,0.35701415733544,155
California State University-Channel Islands,Engineering,0.626376660919661,220
California State University-Channel Islands,Information Technology,0.584695378423104,89
California State University-Channel Islands,Marketing,0.458870109983635,18
California State University-Channel Islands,Mathematics,0.509296287295373,103
California State University-Channel Islands,Nursing,0.345065152612288,279
California State University-Channel Islands,Physics,0.438225958823956,14
California State University-Chico,Accounting,0.535604693402286,369
California State University-Chico,Architecture,0.45447904684755,74
California State University-Chico,Biology,0.42689769642788,282
California State University-Chico,Business,0.480540374321322,7775
California State University-Chico,Chemistry,0.451907577779429,118
California State University-Chico,Economics,0.513061057428514,318
California State University-Chico,Education,0.38974899428788,828
California State University-Chico,Engineering,0.512072260992316,2632
California State University-Chico,Finance,0.529499129897676,173
California State University-Chico,Law,0.457474899517553,13
California State University-Chico,Marketing,0.479742077775331,603
California State University-Chico,Mathematics,0.48484615734487,127
California State University-Chico,Nursing,0.331993107757804,470
California State University-Chico,Physics,0.48896343062134,65
California State University-Chico,Statistics,0.571796031923306,41
California State University-Dominguez Hills,Accounting,0.550764213254082,362
California State University-Dominguez Hills,Biology,0.428249940369963,255
California State University-Dominguez Hills,Business,0.493230311737595,3203
California State University-Dominguez Hills,Chemistry,0.448773065971407,40
California State University-Dominguez Hills,Economics,0.502431341384274,20
California State University-Dominguez Hills,Education,0.37963887327378,263
California State University-Dominguez Hills,Engineering,0.560865571492463,642
California State University-Dominguez Hills,Finance,0.545581128034576,104
California State University-Dominguez Hills,Information Technology,0.558304293900212,32
California State University-Dominguez Hills,Marketing,0.477901016624278,189
California State University-Dominguez Hills,Mathematics,0.461490077419387,81
California State University-Dominguez Hills,Medicine,0.37439526881011,17
California State University-Dominguez Hills,Nursing,0.368261759269417,562
California State University-Dominguez Hills,Physics,0.450312204665905,19
California State University-East Bay,Accounting,0.5606008775929,416
California State University-East Bay,Biology,0.439724225486386,275
California State University-East Bay,Business,0.500179631566918,5542
California State University-East Bay,Chemistry,0.426527186961418,168
California State University-East Bay,Economics,0.519373557688367,209
California State University-East Bay,Education,0.351598706932707,134
California State University-East Bay,Engineering,0.593565973700799,1227
California State University-East Bay,Finance,0.569646406436487,367
California State University-East Bay,Information Technology,0.586134855159622,19
California State University-East Bay,Law,0.495089454625458,41
California State University-East Bay,Marketing,0.483339197312116,131
California State University-East Bay,Mathematics,0.524769780296171,143
California State University-East Bay,Medicine,0.454734693060366,18
California State University-East Bay,Nursing,0.344524608745708,932
California State University-East Bay,Physics,0.533238977573744,49
California State University-East Bay,Statistics,0.546673448462831,100
California State University-Fullerton,Accounting,0.612983059220627,11
California State University-Fullerton,Biology,0.402838683210422,17
California State University-Fullerton,Business,0.511695291785117,82
California State University-Fullerton,Engineering,0.534441810710536,23
California State University-Fullerton,Nursing,0.365620170232751,18
California State University-Long Beach,Accounting,0.553772750549646,192
California State University-Long Beach,Business,0.49923150131465,1325
California State University-Long Beach,Economics,0.583900413374589,13
California State University-Long Beach,Engineering,0.585946714789603,19
California State University-Long Beach,Finance,0.518860183520977,156
California State University-Long Beach,Law,0.521548146899553,32
California State University-Long Beach,Marketing,0.484267706210813,251
California State University-Los Angeles,Accounting,0.562818089405984,628
California State University-Los Angeles,Biology,0.458000946207328,168
California State University-Los Angeles,Business,0.503120809483735,4846
California State University-Los Angeles,Chemistry,0.478432422912837,103
California State University-Los Angeles,Economics,0.509899421529445,165
California State University-Los Angeles,Education,0.398496089202681,295
California State University-Los Angeles,Engineering,0.54418705366587,2475
California State University-Los Angeles,Finance,0.53782694158098,261
California State University-Los Angeles,Information Technology,0.595021470772611,62
California State University-Los Angeles,Law,0.43174083846897,129
California State University-Los Angeles,Marketing,0.47706902247786,194
California State University-Los Angeles,Mathematics,0.465318479986828,163
California State University-Los Angeles,Nursing,0.350423184427582,609
California State University-Los Angeles,Physics,0.502263928582833,36
California State University-Monterey Bay,Accounting,0.528726707812625,68
California State University-Monterey Bay,Biology,0.425612897145246,343
California State University-Monterey Bay,Business,0.465961666009206,1973
California State University-Monterey Bay,Education,0.375162510435163,74
California State University-Monterey Bay,Engineering,0.5989238251997,696
California State University-Monterey Bay,Information Technology,0.588137231384858,41
California State University-Monterey Bay,Marketing,0.440501943074359,38
California State University-Monterey Bay,Mathematics,0.467485151711877,136
California State University-Monterey Bay,Nursing,0.345909408921187,111
California State University-Monterey Bay,Statistics,0.567647664982161,32
California State University-Northridge,Accounting,0.554424497875044,1452
California State University-Northridge,Architecture,0.495513035273166,21
California State University-Northridge,Biology,0.45531839635582,674
California State University-Northridge,Business,0.495188151546506,8522
California State University-Northridge,Chemistry,0.490141124995082,173
California State University-Northridge,Economics,0.515511394856816,600
California State University-Northridge,Education,0.395470161283028,691
California State University-Northridge,Engineering,0.545562423020414,3483
California State University-Northridge,Finance,0.536975406073097,1472
California State University-Northridge,Information Technology,0.630066635497984,105
California State University-Northridge,Law,0.477858039394099,110
California State University-Northridge,Marketing,0.483580819631109,1921
California State University-Northridge,Mathematics,0.512725059749658,204
California State University-Northridge,Medicine,0.311904759504897,10
California State University-Northridge,Nursing,0.352095111860393,341
California State University-Northridge,Physics,0.515040724496078,89
California State University-Northridge,Statistics,0.561226348450454,41
California State University-Sacramento,Accounting,0.533044734747128,703
California State University-Sacramento,Architecture,0.473211967163823,181
California State University-Sacramento,Biology,0.41967721604447,314
California State University-Sacramento,Business,0.506126984761955,6066
California State University-Sacramento,Chemistry,0.421527466410806,228
California State University-Sacramento,Economics,0.505647752158064,1084
California State University-Sacramento,Education,0.391636011788651,625
California State University-Sacramento,Engineering,0.511389168893588,4212
California State University-Sacramento,Finance,0.524408195994967,331
California State University-Sacramento,Law,0.470127891742327,70
California State University-Sacramento,Marketing,0.453475795677016,592
California State University-Sacramento,Mathematics,0.472523878324768,228
California State University-Sacramento,Medicine,0.422397879462678,11
California State University-Sacramento,Nursing,0.356616619373472,971
California State University-Sacramento,Physics,0.492554285562345,69
California State University-Sacramento,Statistics,0.548342366759134,47
California State University-San Bernardino,Accounting,0.546626133558634,506
California State University-San Bernardino,Biology,0.442398790154564,156
California State University-San Bernardino,Business,0.48232318867349,3938
California State University-San Bernardino,Chemistry,0.426163532337703,196
California State University-San Bernardino,Economics,0.477835858676339,193
California State University-San Bernardino,Education,0.41500198258483,324
California State University-San Bernardino,Engineering,0.569222336703556,845
California State University-San Bernardino,Finance,0.521468414681753,262
California State University-San Bernardino,Information Technology,0.52479317808477,69
California State University-San Bernardino,Marketing,0.467627912725223,558
California State University-San Bernardino,Mathematics,0.465551237485972,243
California State University-San Bernardino,Nursing,0.333667184985809,420
California State University-San Bernardino,Physics,0.441840872487938,64
California State University-San Marcos,Accounting,0.534376693283087,238
California State University-San Marcos,Biology,0.449530380248542,286
California State University-San Marcos,Business,0.483020853465898,3601
California State University-San Marcos,Chemistry,0.466876549571656,99
California State University-San Marcos,Economics,0.496989941789289,325
California State University-San Marcos,Education,0.376518225104589,134
California State University-San Marcos,Engineering,0.578598257623049,691
California State University-San Marcos,Finance,0.473425582511921,99
California State University-San Marcos,Marketing,0.465901444067894,218
California State University-San Marcos,Mathematics,0.461544976619277,106
California State University-San Marcos,Nursing,0.345542343862189,1024
California State University-San Marcos,Physics,0.540075148008111,42
California State University-Stanislaus,Accounting,0.538855739071022,236
California State University-Stanislaus,Biology,0.463619453185005,139
California State University-Stanislaus,Business,0.487935920868706,2498
California State University-Stanislaus,Chemistry,0.456160897341137,138
California State University-Stanislaus,Economics,0.468249196279465,192
California State University-Stanislaus,Education,0.376985765661795,140
California State University-Stanislaus,Engineering,0.575528720696413,530
California State University-Stanislaus,Finance,0.532223476548956,75
California State University-Stanislaus,Marketing,0.470438473284004,58
California State University-Stanislaus,Mathematics,0.475374908765665,111
California State University-Stanislaus,Nursing,0.341712506902611,314
California State University-Stanislaus,Physics,0.497618681303644,54
California University of Management & Sciences,Business,0.552769178216895,12
California University of Pennsylvania,Accounting,0.520988152567654,122
California University of Pennsylvania,Biology,0.403008059344069,112
California University of Pennsylvania,Business,0.425251207063897,2389
California University of Pennsylvania,Chemistry,0.404619548532168,90
California University of Pennsylvania,Economics,0.461238125388251,27
California University of Pennsylvania,Education,0.358874620979248,570
California University of Pennsylvania,Engineering,0.54429575431725,597
California University of Pennsylvania,Finance,0.486076095204487,65
California University of Pennsylvania,Information Technology,0.572384657362277,34
California University of Pennsylvania,Law,0.365039463274141,21
California University of Pennsylvania,Marketing,0.465478659319809,129
California University of Pennsylvania,Mathematics,0.478471260535657,63
California University of Pennsylvania,Nursing,0.368554244135995,433
California University of Pennsylvania,Physics,0.503200213644331,34
Calumet College of St. Joseph,Accounting,0.529117808378323,48
Calumet College of St. Joseph,Business,0.43596615591248,586
Calumet College of St. Joseph,Education,0.340184033999779,71
Calumet College of St. Joseph,Engineering,0.578685909485495,32
Calumet College of St. Joseph,Law,0.360518513444856,16
Calvary University,Business,0.453297207835828,31
Calvin University,Accounting,0.548220366772084,295
Calvin University,Biology,0.435501610126775,156
Calvin University,Business,0.480188427848048,841
Calvin University,Chemistry,0.476341579374748,58
Calvin University,Economics,0.535446210897914,111
Calvin University,Education,0.348404039016736,367
Calvin University,Engineering,0.522764127197991,942
Calvin University,Finance,0.529592730810967,49
Calvin University,Marketing,0.489069808015961,100
Calvin University,Mathematics,0.527694492916804,78
Calvin University,Nursing,0.325588348315964,378
Calvin University,Physics,0.524991720104416,35
Cambridge College,Accounting,0.604129238997309,13
Cambridge College,Business,0.527007167244163,642
Cambridge College,Education,0.337005920156856,75
Cambridge College,Engineering,0.600350430141398,13
Cambridge College,Finance,0.55672483135756,11
