university_name,field,exposure_alljobs_beta,n_people
University of Illinois at Chicago,Law,0.452289247147978,249
University of Illinois at Chicago,Marketing,0.492590429649453,982
University of Illinois at Chicago,Mathematics,0.520568201626658,285
University of Illinois at Chicago,Medicine,0.368597756549435,16
University of Illinois at Chicago,Nursing,0.35684087524998,1032
University of Illinois at Chicago,Physics,0.510659105906455,92
University of Illinois at Chicago,Statistics,0.576342842164835,108
University of Illinois at Springfield,Accounting,0.536315688483415,238
University of Illinois at Springfield,Biology,0.43999984128778,54
University of Illinois at Springfield,Business,0.503772183752255,1208
University of Illinois at Springfield,Chemistry,0.451986246724289,65
University of Illinois at Springfield,Economics,0.53810494959602,33
University of Illinois at Springfield,Education,0.36700368495653,44
University of Illinois at Springfield,Engineering,0.638801360639504,568
University of Illinois at Springfield,Finance,0.556067766384176,10
University of Illinois at Springfield,Marketing,0.536359204043182,16
University of Illinois at Springfield,Mathematics,0.541111360819171,78
University of Illinois at Urbana-Champaign,Accounting,0.538937153266215,1642
University of Illinois at Urbana-Champaign,Architecture,0.4605545114368,1047
University of Illinois at Urbana-Champaign,Biology,0.470490701332157,3485
University of Illinois at Urbana-Champaign,Business,0.501251708380348,3647
University of Illinois at Urbana-Champaign,Chemistry,0.47397737300817,1490
University of Illinois at Urbana-Champaign,Economics,0.543184586092388,3041
University of Illinois at Urbana-Champaign,Education,0.392702329297858,1649
University of Illinois at Urbana-Champaign,Engineering,0.551605055951714,16898
University of Illinois at Urbana-Champaign,Finance,0.531465427985287,1693
University of Illinois at Urbana-Champaign,Information Technology,0.584323774812849,104
University of Illinois at Urbana-Champaign,Law,0.498785672842485,74
University of Illinois at Urbana-Champaign,Marketing,0.51312297658184,437
University of Illinois at Urbana-Champaign,Mathematics,0.555392233914093,749
University of Illinois at Urbana-Champaign,Medicine,0.411970285032839,284
University of Illinois at Urbana-Champaign,Nursing,0.379142011879275,150
University of Illinois at Urbana-Champaign,Physics,0.553252199098613,427
University of Illinois at Urbana-Champaign,Statistics,0.621984786674539,796
University of Indianapolis,Accounting,0.51555331336899,137
University of Indianapolis,Biology,0.371567147867744,168
University of Indianapolis,Business,0.465631125160684,899
University of Indianapolis,Chemistry,0.431605555898374,171
University of Indianapolis,Economics,0.504276750139391,25
University of Indianapolis,Education,0.373892945287985,292
University of Indianapolis,Engineering,0.567653715291453,157
University of Indianapolis,Finance,0.498907580952863,107
University of Indianapolis,Marketing,0.483395786981962,272
University of Indianapolis,Mathematics,0.536272009903164,41
University of Indianapolis,Nursing,0.36539286176938,490
University of Indianapolis,Physics,0.496527969502388,21
University of Iowa,Accounting,0.539605193335583,442
University of Iowa,Biology,0.465646301236316,341
University of Iowa,Business,0.517526116661425,8719
University of Iowa,Chemistry,0.466472699912061,265
University of Iowa,Economics,0.524660498446387,935
University of Iowa,Education,0.373093601558466,747
University of Iowa,Engineering,0.535305872417591,3703
University of Iowa,Finance,0.529641508002525,1050
University of Iowa,Law,0.437437475345919,47
University of Iowa,Marketing,0.518859906755278,792
University of Iowa,Mathematics,0.568400421605733,327
University of Iowa,Medicine,0.344143463437569,23
University of Iowa,Nursing,0.364276068266939,1024
University of Iowa,Physics,0.508712949548225,103
University of Iowa,Statistics,0.612824033892566,138
University of Jamestown,Accounting,0.541343938055276,43
University of Jamestown,Biology,0.378270083926588,12
University of Jamestown,Business,0.486650031460985,282
University of Jamestown,Education,0.367506307467882,64
University of Jamestown,Engineering,0.555925320998771,57
University of Jamestown,Finance,0.552980510061732,12
University of Jamestown,Information Technology,0.573852834967721,18
University of Jamestown,Nursing,0.369350234947667,88
University of Kansas,Accounting,0.538429412218704,1136
University of Kansas,Architecture,0.476778156962908,279
University of Kansas,Biology,0.437190940706321,1217
University of Kansas,Business,0.498013235507333,4065
University of Kansas,Chemistry,0.474339744879878,284
University of Kansas,Economics,0.527833455776934,983
University of Kansas,Education,0.383697140576771,943
University of Kansas,Engineering,0.515577540761831,3066
University of Kansas,Finance,0.531441636181553,835
University of Kansas,Information Technology,0.672150355011416,69
University of Kansas,Law,0.451195474565574,17
University of Kansas,Marketing,0.507061391838331,582
University of Kansas,Mathematics,0.543251139734661,329
University of Kansas,Medicine,0.44577714858249,56
University of Kansas,Nursing,0.382011161577153,435
University of Kansas,Physics,0.532368282740797,92
University of Kansas - School of Engineering,Engineering,0.510373697902521,815
University of Kansas - School of Engineering,Information Technology,0.61719989697073,35
University of Kansas Medical School,Business,0.537845807312274,104
University of Kansas Medical School,Nursing,0.354431528241085,320
University of Kansas School of Business,Accounting,0.538810129526818,243
University of Kansas School of Business,Business,0.506178718876067,627
University of Kansas School of Business,Finance,0.530732225877302,181
University of Kansas School of Business,Marketing,0.500793234712109,140
University of Kansas School of Nursing,Nursing,0.336441908880195,94
University of Kentucky,Accounting,0.540996453165507,1375
University of Kentucky,Architecture,0.447743797690332,636
University of Kentucky,Biology,0.440555663623575,499
University of Kentucky,Business,0.49434907155347,5997
University of Kentucky,Chemistry,0.466031272658429,266
University of Kentucky,Economics,0.500228978667281,1683
University of Kentucky,Education,0.369840823383942,1060
University of Kentucky,Engineering,0.520817791258617,4498
University of Kentucky,Finance,0.526627364131516,719
University of Kentucky,Information Technology,0.567071677871065,46
University of Kentucky,Marketing,0.496401986855211,719
University of Kentucky,Mathematics,0.55041945747134,225
University of Kentucky,Nursing,0.353165729709734,1060
University of Kentucky,Physics,0.527990264806453,71
University of Kentucky,Statistics,0.585021091248018,12
University of Kentucky College of Engineering,Engineering,0.495850527255486,275
University of La Verne,Accounting,0.538631291292094,224
University of La Verne,Biology,0.429782718565627,90
University of La Verne,Business,0.493397451098223,3241
University of La Verne,Chemistry,0.466438593676901,66
University of La Verne,Economics,0.52422181014134,60
University of La Verne,Education,0.372144631927223,142
University of La Verne,Engineering,0.597225148841008,181
University of La Verne,Finance,0.531483924472861,10
University of La Verne,Information Technology,0.575011607429421,12
University of La Verne,Marketing,0.505346258207939,21
University of La Verne,Mathematics,0.480146912620207,33
University of La Verne,Physics,0.490383870873181,18
University of Louisiana at Lafayette,Accounting,0.543596337335867,346
University of Louisiana at Lafayette,Architecture,0.463422178616357,214
University of Louisiana at Lafayette,Biology,0.420129354998441,150
University of Louisiana at Lafayette,Business,0.490834868876171,3610
University of Louisiana at Lafayette,Chemistry,0.44358095738017,181
University of Louisiana at Lafayette,Economics,0.511028229238648,69
University of Louisiana at Lafayette,Education,0.355128879975159,388
University of Louisiana at Lafayette,Engineering,0.480286698317079,2624
University of Louisiana at Lafayette,Finance,0.511372476809283,251
University of Louisiana at Lafayette,Law,0.43909919004943,10
University of Louisiana at Lafayette,Marketing,0.485018443756494,340
University of Louisiana at Lafayette,Mathematics,0.526801612634857,121
University of Louisiana at Lafayette,Nursing,0.37321428841878,1007
University of Louisiana at Lafayette,Physics,0.501904453613418,20
University of Louisiana at Monroe,Accounting,0.540273505555186,73
University of Louisiana at Monroe,Biology,0.424301725780453,60
University of Louisiana at Monroe,Business,0.48844485455494,1598
University of Louisiana at Monroe,Chemistry,0.414388198127815,32
University of Louisiana at Monroe,Education,0.392795783065851,135
University of Louisiana at Monroe,Engineering,0.614505773985349,320
University of Louisiana at Monroe,Finance,0.555458903614119,28
University of Louisiana at Monroe,Marketing,0.496843451900469,97
University of Louisiana at Monroe,Mathematics,0.507536804661753,39
University of Louisiana at Monroe,Nursing,0.373044544965404,276
University of Louisville,Accounting,0.535819751799436,556
University of Louisville,Architecture,0.480252140917416,54
University of Louisville,Biology,0.445164609565112,336
University of Louisville,Business,0.50034028215794,2523
University of Louisville,Chemistry,0.471327368912572,198
University of Louisville,Economics,0.506943660493385,341
University of Louisville,Education,0.413380493630191,394
University of Louisville,Engineering,0.544676129444278,3224
University of Louisville,Finance,0.520601248544968,339
University of Louisville,Law,0.516829835731876,93
University of Louisville,Marketing,0.488100797974335,705
University of Louisville,Mathematics,0.549598497497036,154
University of Louisville,Medicine,0.374955089053539,24
University of Louisville,Nursing,0.362133639709727,1026
University of Louisville,Physics,0.508358414016668,74
University of Louisville College of Business,Accounting,0.560972516893065,13
University of Louisville College of Business,Business,0.490942134937334,67
University of Louisville College of Business,Engineering,0.617180767539253,33
University of Louisville College of Business,Marketing,0.493626325943649,17
University of Lynchburg,Accounting,0.544731387575128,140
University of Lynchburg,Biology,0.373894373430304,35
University of Lynchburg,Business,0.457711670167741,564
University of Lynchburg,Chemistry,0.440891554789042,58
University of Lynchburg,Economics,0.510271890892999,89
University of Lynchburg,Education,0.367619595453838,275
University of Lynchburg,Engineering,0.647614892671393,94
University of Lynchburg,Marketing,0.474644508694762,101
University of Lynchburg,Mathematics,0.483087307507318,73
University of Lynchburg,Nursing,0.348871599993915,199
University of Lynchburg,Physics,0.47829403897685,10
University of Maine,Accounting,0.530591752723098,170
University of Maine,Biology,0.420810030578463,393
University of Maine,Business,0.490107185913486,2111
University of Maine,Chemistry,0.477523212175952,78
University of Maine,Economics,0.524542896239025,275
University of Maine,Education,0.383881374427116,464
University of Maine,Engineering,0.492789169909135,2964
University of Maine,Finance,0.528919008083636,209
University of Maine,Law,0.428656208498987,12
University of Maine,Marketing,0.49041230657363,220
University of Maine,Mathematics,0.513844325088384,88
University of Maine,Medicine,0.393800194621044,12
University of Maine,Nursing,0.357023142294381,387
University of Maine,Physics,0.503768890727478,60
University of Maine at Augusta,Accounting,0.533369051006422,37
University of Maine at Augusta,Architecture,0.451009078492333,57
University of Maine at Augusta,Biology,0.454237052388074,25
University of Maine at Augusta,Business,0.511654323505041,328
University of Maine at Augusta,Education,0.357321706120362,21
University of Maine at Augusta,Engineering,0.629436620614994,192
University of Maine at Augusta,Information Technology,0.695377474626271,13
University of Maine at Augusta,Nursing,0.359512133191982,38
University of Maine at Farmington,Biology,0.488251507634695,33
University of Maine at Farmington,Business,0.466718836242197,225
University of Maine at Farmington,Economics,0.502356641925609,56
University of Maine at Farmington,Education,0.371589182403605,427
University of Maine at Farmington,Engineering,0.627310081767998,57
University of Maine at Farmington,Mathematics,0.50442744692949,44
University of Maine at Farmington,Medicine,0.418688540584351,14
University of Maine at Fort Kent,Accounting,0.540799654753098,11
University of Maine at Fort Kent,Biology,0.335718955796549,13
University of Maine at Fort Kent,Business,0.447626361508095,97
University of Maine at Fort Kent,Education,0.40400289721184,30
University of Maine at Fort Kent,Engineering,0.617223802162553,31
University of Maine at Fort Kent,Nursing,0.339017648825566,440
University of Maine at Machias,Accounting,0.536177363616112,11
University of Maine at Machias,Biology,0.432858602111132,62
University of Maine at Machias,Business,0.476689129122841,103
University of Maine at Machias,Education,0.44289250967833,18
University of Maine at Presque Isle,Accounting,0.560536338680126,24
University of Maine at Presque Isle,Biology,0.377465579362675,10
University of Maine at Presque Isle,Business,0.493596889950315,197
University of Maine at Presque Isle,Education,0.423253737620437,66
University of Management and Technology,Business,0.475971341756584,444
University of Management and Technology,Engineering,0.524059595768219,162
University of Management and Technology,Information Technology,0.519230158960807,107
University of Mary,Accounting,0.519629529497775,100
University of Mary,Biology,0.400746398654688,12
University of Mary,Business,0.488451214821222,1000
University of Mary,Chemistry,0.406188706463762,12
University of Mary,Education,0.357727082328986,126
University of Mary,Engineering,0.563222705786409,164
University of Mary,Finance,0.555206102642186,15
University of Mary,Information Technology,0.636713384013138,42
University of Mary,Marketing,0.468250287883644,48
University of Mary,Mathematics,0.538226996836274,20
University of Mary,Nursing,0.371127794534723,182
University of Mary Hardin-Baylor,Accounting,0.537055979099756,50
University of Mary Hardin-Baylor,Biology,0.445148616810199,118
University of Mary Hardin-Baylor,Business,0.492272836951761,859
University of Mary Hardin-Baylor,Chemistry,0.460087620348512,57
University of Mary Hardin-Baylor,Economics,0.49813502322708,16
University of Mary Hardin-Baylor,Education,0.380403126920832,177
University of Mary Hardin-Baylor,Engineering,0.549948700805746,318
University of Mary Hardin-Baylor,Finance,0.541951868636423,42
University of Mary Hardin-Baylor,Information Technology,0.490820757671793,17
University of Mary Hardin-Baylor,Marketing,0.476340903320998,61
University of Mary Hardin-Baylor,Mathematics,0.481117011178674,28
University of Mary Hardin-Baylor,Nursing,0.358560569027356,625
University of Mary Washington,Accounting,0.522145650392605,104
University of Mary Washington,Biology,0.457004778332377,214
University of Mary Washington,Business,0.503928456175004,1862
University of Mary Washington,Chemistry,0.455572867135986,122
University of Mary Washington,Economics,0.520162988235003,312
University of Mary Washington,Education,0.391000355970691,38
University of Mary Washington,Engineering,0.638722554857429,368
University of Mary Washington,Finance,0.526504184130362,10
University of Mary Washington,Marketing,0.499862625389963,63
University of Mary Washington,Mathematics,0.509797153241311,156
University of Mary Washington,Nursing,0.341057368908622,47
University of Mary Washington,Physics,0.47697308023901,53
University of Maryland Baltimore,Business,0.48161138963672,34
University of Maryland Baltimore,Engineering,0.63077709122777,13
University of Maryland Baltimore,Nursing,0.381086351871904,828
University of Maryland Baltimore County,Accounting,0.552389406113391,46
University of Maryland Baltimore County,Biology,0.478825059026252,870
University of Maryland Baltimore County,Business,0.571673867379252,1054
University of Maryland Baltimore County,Chemistry,0.469917563880357,161
University of Maryland Baltimore County,Economics,0.538962706249418,1099
University of Maryland Baltimore County,Education,0.39821132489791,84
University of Maryland Baltimore County,Engineering,0.562867050381094,3141
University of Maryland Baltimore County,Finance,0.561102694674024,76
University of Maryland Baltimore County,Information Technology,0.635772878836529,281
University of Maryland Baltimore County,Marketing,0.485498595086557,11
University of Maryland Baltimore County,Mathematics,0.548346993592567,406
University of Maryland Baltimore County,Nursing,0.379727696803144,22
University of Maryland Baltimore County,Physics,0.525641744721694,125
University of Maryland Baltimore County,Statistics,0.577542766752318,86
University of Maryland College Park,Accounting,0.546354853856911,1291
University of Maryland College Park,Architecture,0.457364783764839,860
University of Maryland College Park,Biology,0.47455813474778,1053
University of Maryland College Park,Business,0.516511477361317,4455
University of Maryland College Park,Chemistry,0.483127539311134,326
University of Maryland College Park,Economics,0.543643107893415,3972
University of Maryland College Park,Education,0.38328338024567,864
University of Maryland College Park,Engineering,0.558438552073173,10019
University of Maryland College Park,Finance,0.538020383360873,1394
University of Maryland College Park,Information Technology,0.622982020606936,110
University of Maryland College Park,Law,0.507671200220918,61
University of Maryland College Park,Marketing,0.511382543203965,1028
University of Maryland College Park,Mathematics,0.572698451853423,644
University of Maryland College Park,Medicine,0.450248554645003,81
University of Maryland College Park,Nursing,0.375797727156743,145
University of Maryland College Park,Physics,0.558451679173908,431
University of Maryland College Park,Statistics,0.620498052726259,211
University of Maryland Eastern Shore,Accounting,0.544216509281137,153
University of Maryland Eastern Shore,Biology,0.477074529422311,93
University of Maryland Eastern Shore,Business,0.469399555750223,908
University of Maryland Eastern Shore,Chemistry,0.452966623480029,50
University of Maryland Eastern Shore,Education,0.398165586429631,64
University of Maryland Eastern Shore,Engineering,0.546026081868739,317
University of Maryland Eastern Shore,Finance,0.622273452043295,24
University of Maryland Eastern Shore,Marketing,0.495149157869034,36
University of Maryland Eastern Shore,Mathematics,0.527004496633994,29
University of Maryland University College,Accounting,0.545842366204377,1468
University of Maryland University College,Biology,0.44142835400377,61
University of Maryland University College,Business,0.509925069824772,12223
University of Maryland University College,Economics,0.49072684535465,33
University of Maryland University College,Education,0.418665886657938,43
University of Maryland University College,Engineering,0.592096483468817,6552
University of Maryland University College,Finance,0.536992824235347,415
University of Maryland University College,Information Technology,0.606964183629285,388
University of Maryland University College,Law,0.45509553996293,49
University of Maryland University College,Marketing,0.487819403321916,418
University of Maryland University College,Nursing,0.357467826945451,187
University of Massachusetts Amherst,Accounting,0.548974433913502,311
University of Massachusetts Amherst,Architecture,0.41681599156901,469
University of Massachusetts Amherst,Biology,0.460925563810655,1708
University of Massachusetts Amherst,Business,0.493226126290575,4715
University of Massachusetts Amherst,Chemistry,0.472015469129647,328
University of Massachusetts Amherst,Economics,0.529699107683657,2667
University of Massachusetts Amherst,Education,0.39533410360224,654
University of Massachusetts Amherst,Engineering,0.537987595239566,5014
University of Massachusetts Amherst,Finance,0.529456644789527,204
University of Massachusetts Amherst,Information Technology,0.57559390123336,120
University of Massachusetts Amherst,Law,0.475621273033468,35
University of Massachusetts Amherst,Marketing,0.501607724086985,315
University of Massachusetts Amherst,Mathematics,0.557700229669871,605
University of Massachusetts Amherst,Medicine,0.340174299620232,34
University of Massachusetts Amherst,Nursing,0.359109378650805,1016
University of Massachusetts Amherst,Physics,0.53916236563658,242
University of Massachusetts Amherst,Statistics,0.592685743941286,158
University of Massachusetts Boston,Accounting,0.547472002970158,500
University of Massachusetts Boston,Biology,0.443617289020321,434
University of Massachusetts Boston,Business,0.515199947899959,2552
University of Massachusetts Boston,Chemistry,0.477522432648796,114
University of Massachusetts Boston,Economics,0.522644733212687,684
University of Massachusetts Boston,Education,0.365804785745331,202
University of Massachusetts Boston,Engineering,0.583404194180396,570
University of Massachusetts Boston,Finance,0.539545765419865,369
University of Massachusetts Boston,Information Technology,0.602714782452494,495
University of Massachusetts Boston,Law,0.514580796731986,20
University of Massachusetts Boston,Marketing,0.501347063516427,176
University of Massachusetts Boston,Mathematics,0.521303165197661,115
University of Massachusetts Boston,Nursing,0.353499693108829,1672
University of Massachusetts Boston,Physics,0.518877186486733,49
University of Massachusetts Dartmouth,Accounting,0.538363635953451,751
University of Massachusetts Dartmouth,Architecture,0.468152760709727,18
University of Massachusetts Dartmouth,Biology,0.448624373567805,204
University of Massachusetts Dartmouth,Business,0.506967020197129,1896
University of Massachusetts Dartmouth,Chemistry,0.444774730025839,76
University of Massachusetts Dartmouth,Economics,0.506533776439124,191
University of Massachusetts Dartmouth,Education,0.417610505447494,95
University of Massachusetts Dartmouth,Engineering,0.519291582590658,1676
University of Massachusetts Dartmouth,Finance,0.531930320980977,422
University of Massachusetts Dartmouth,Marketing,0.492622495140156,880
University of Massachusetts Dartmouth,Mathematics,0.516225663526856,116
University of Massachusetts Dartmouth,Nursing,0.343596197144683,630
University of Massachusetts Dartmouth,Physics,0.491906690331684,45
University of Massachusetts Lowell,Accounting,0.543498614176402,213
University of Massachusetts Lowell,Biology,0.430097028940319,179
University of Massachusetts Lowell,Business,0.50757200160996,3866
University of Massachusetts Lowell,Chemistry,0.463314765786853,149
University of Massachusetts Lowell,Economics,0.516326891081295,207
University of Massachusetts Lowell,Education,0.398253799379424,148
University of Massachusetts Lowell,Engineering,0.515626186866928,4818
University of Massachusetts Lowell,Finance,0.537940644547081,301
University of Massachusetts Lowell,Information Technology,0.609001479107601,1047
University of Massachusetts Lowell,Law,0.48333806190463,23
University of Massachusetts Lowell,Marketing,0.492494379514806,129
University of Massachusetts Lowell,Mathematics,0.541543911310425,241
University of Massachusetts Lowell,Nursing,0.338930187473729,634
University of Massachusetts Lowell,Physics,0.454784405659041,110
University of Massachusetts Lowell,Statistics,0.55323571845071,11
University of Miami,Accounting,0.530155203409135,161
University of Miami,Architecture,0.479722937196752,505
University of Miami,Biology,0.471654134582208,648
University of Miami,Business,0.501642764517196,3926
University of Miami,Chemistry,0.479558842138086,358
University of Miami,Economics,0.514585281785891,768
University of Miami,Education,0.408263526924774,453
University of Miami,Engineering,0.543238203050906,2649
University of Miami,Finance,0.528211377306626,331
University of Miami,Information Technology,0.644003318484885,18
University of Miami,Law,0.465075040097911,32
University of Miami,Marketing,0.514057702939734,465
University of Miami,Mathematics,0.550840715538216,169
University of Miami,Medicine,0.384624258387195,42
University of Miami,Nursing,0.374741064607116,1012
University of Miami,Physics,0.563867820297354,49
University of Miami,Statistics,0.559073632876677,39
University of Miami - School of Nursing and Health Studies,Nursing,0.369556214222046,300
"University of Miami Rosenstiel School of Marine, Atmospheric and Earth Science",Biology,0.484272542224423,48
University of Miami School of Architecture,Architecture,0.482566116646235,31
University of Michigan,Accounting,0.545093473879522,70
University of Michigan,Architecture,0.482822967461476,912
University of Michigan,Biology,0.476542315165077,1625
University of Michigan,Business,0.49516719546343,3115
University of Michigan,Chemistry,0.507811975633879,280
University of Michigan,Economics,0.538882528844704,3961
University of Michigan,Education,0.391309785011339,682
University of Michigan,Engineering,0.549812430100393,10714
University of Michigan,Finance,0.528405437367148,131
University of Michigan,Information Technology,0.660819347730994,33
University of Michigan,Law,0.487770231165667,53
University of Michigan,Marketing,0.509724282599119,149
University of Michigan,Mathematics,0.576130239050528,720
University of Michigan,Medicine,0.451939155835971,46
University of Michigan,Nursing,0.36463589157587,1177
University of Michigan,Physics,0.566024921375156,344
University of Michigan,Statistics,0.590607557949056,589
"University of Michigan College of Literature, Science, and the Arts",Biology,0.478755892818944,204
"University of Michigan College of Literature, Science, and the Arts",Business,0.507834976299365,50
"University of Michigan College of Literature, Science, and the Arts",Chemistry,0.503737311068078,38
"University of Michigan College of Literature, Science, and the Arts",Economics,0.54025010709083,301
"University of Michigan College of Literature, Science, and the Arts",Engineering,0.551821286914299,107
"University of Michigan College of Literature, Science, and the Arts",Mathematics,0.574895336864034,71
"University of Michigan College of Literature, Science, and the Arts",Medicine,0.476615141542073,12
"University of Michigan College of Literature, Science, and the Arts",Physics,0.539027762524915,26
"University of Michigan College of Literature, Science, and the Arts",Statistics,0.590288283955815,60
University of Michigan School of Information,Engineering,0.665601388477343,19
University of Michigan School of Nursing,Nursing,0.336663869042286,178
University of Michigan-Dearborn,Accounting,0.559697198788916,158
University of Michigan-Dearborn,Biology,0.449679300694811,85
University of Michigan-Dearborn,Business,0.524688977309976,2351
University of Michigan-Dearborn,Chemistry,0.485402307461129,66
University of Michigan-Dearborn,Economics,0.533632388374124,175
University of Michigan-Dearborn,Education,0.368425455100092,211
University of Michigan-Dearborn,Engineering,0.552636940801019,2067
University of Michigan-Dearborn,Finance,0.530611629514427,131
University of Michigan-Dearborn,Marketing,0.516253306242304,150
University of Michigan-Dearborn,Mathematics,0.581098027173719,101
University of Michigan-Dearborn,Physics,0.495578438946464,27
University of Michigan-Dearborn,Statistics,0.53231485194603,47
University of Michigan-Flint,Accounting,0.53310647832048,64
University of Michigan-Flint,Biology,0.42474253868645,230
University of Michigan-Flint,Business,0.49883855990538,1209
University of Michigan-Flint,Chemistry,0.478008499701708,53
University of Michigan-Flint,Economics,0.51527253700083,79
University of Michigan-Flint,Education,0.380272942236962,308
University of Michigan-Flint,Engineering,0.574608508493223,451
University of Michigan-Flint,Finance,0.532780864199223,43
University of Michigan-Flint,Marketing,0.492353643383951,48
University of Michigan-Flint,Mathematics,0.53817761839685,59
University of Michigan-Flint,Nursing,0.367343092436001,724
University of Michigan-Flint,Physics,0.533349865433352,17
University of Minnesota Crookston,Accounting,0.560032989452625,161
University of Minnesota Crookston,Business,0.467367355523149,1008
University of Minnesota Crookston,Education,0.344652453550763,31
University of Minnesota Crookston,Engineering,0.577540521885273,50
University of Minnesota Crookston,Finance,0.531235203158969,53
University of Minnesota Crookston,Information Technology,0.639814805152207,21
University of Minnesota Crookston,Law,0.349679550553363,11
University of Minnesota Crookston,Marketing,0.480427657816014,87
University of Minnesota Duluth,Accounting,0.547022704303546,671
University of Minnesota Duluth,Architecture,0.46240287379735,1460
University of Minnesota Duluth,Biology,0.451157540593535,2247
University of Minnesota Duluth,Business,0.496184758710888,8914
University of Minnesota Duluth,Chemistry,0.47438454870006,1310
University of Minnesota Duluth,Economics,0.538029579809043,2518
University of Minnesota Duluth,Education,0.382238058051009,1599
University of Minnesota Duluth,Engineering,0.537471545694853,12828
University of Minnesota Duluth,Finance,0.527080562116705,566
University of Minnesota Duluth,Information Technology,0.619439173185321,211
University of Minnesota Duluth,Law,0.480201354751018,204
University of Minnesota Duluth,Marketing,0.493884511926379,1027
University of Minnesota Duluth,Mathematics,0.563783487803972,1088
University of Minnesota Duluth,Medicine,0.382681123355354,37
University of Minnesota Duluth,Nursing,0.359354923019093,608
University of Minnesota Duluth,Physics,0.531262679926244,387
University of Minnesota Duluth,Statistics,0.583777600035451,731
University of Minnesota Morris,Biology,0.444228206457834,107
University of Minnesota Morris,Business,0.496181713899504,316
University of Minnesota Morris,Chemistry,0.4562927181598,116
University of Minnesota Morris,Economics,0.508994120715611,70
University of Minnesota Morris,Education,0.358032497844024,94
University of Minnesota Morris,Engineering,0.666616857478492,170
University of Minnesota Morris,Mathematics,0.521063906329691,43
University of Minnesota Morris,Physics,0.48497338076694,39
University of Minnesota Morris,Statistics,0.545570570762166,81
University of Minnesota Rochester,Nursing,0.367082778958842,15
University of Minnesota School of Nursing,Nursing,0.349705882027864,189
University of Mississippi,Accounting,0.540911047518225,1311
University of Mississippi,Biology,0.433725656151899,182
University of Mississippi,Business,0.499854297678277,6221
University of Mississippi,Chemistry,0.467867474616905,316
University of Mississippi,Economics,0.512948294111511,192
University of Mississippi,Education,0.37203438081016,738
University of Mississippi,Engineering,0.513942093827463,1839
University of Mississippi,Finance,0.524754412053242,420
University of Mississippi,Law,0.447887126064416,44
University of Mississippi,Marketing,0.49333108665208,1522
University of Mississippi,Mathematics,0.49848576443371,176
University of Mississippi,Nursing,0.374196585311051,76
University of Mississippi,Physics,0.511937213508316,45
University of Mississippi - School of Business Administration,Accounting,0.561373962362131,14
University of Mississippi - School of Business Administration,Business,0.506575493580335,952
University of Mississippi - School of Business Administration,Economics,0.434244708803781,12
University of Mississippi - School of Business Administration,Finance,0.516256338471428,56
University of Mississippi - School of Business Administration,Marketing,0.505626927185894,158
University of Mississippi School of Pharmacy,Business,0.524801238318555,55
University of Mississippi School of Pharmacy,Nursing,0.367762630054696,694
University of Missouri College of Engineering,Engineering,0.4890035268214,41
University of Missouri St. Louis College of Business Administration,Accounting,0.595124455928489,18
University of Missouri St. Louis College of Business Administration,Business,0.496006174568267,98
University of Missouri-Columbia,Accounting,0.536502540127445,254
University of Missouri-Columbia,Architecture,0.436921608030673,107
University of Missouri-Columbia,Biology,0.443424962773625,355
University of Missouri-Columbia,Business,0.495012716677286,9500
University of Missouri-Columbia,Chemistry,0.47157152713024,273
University of Missouri-Columbia,Economics,0.523272073249488,710
University of Missouri-Columbia,Education,0.382284845676743,1025
University of Missouri-Columbia,Engineering,0.522547405983423,5076
University of Missouri-Columbia,Finance,0.528778435923833,809
University of Missouri-Columbia,Information Technology,0.646613789446991,463
University of Missouri-Columbia,Law,0.506674267290375,23
University of Missouri-Columbia,Marketing,0.51057717078759,677
University of Missouri-Columbia,Mathematics,0.549005571991134,227
University of Missouri-Columbia,Medicine,0.387654473372465,47
University of Missouri-Columbia,Nursing,0.366291515239777,1127
University of Missouri-Columbia,Physics,0.520862113253283,141
University of Missouri-Columbia,Statistics,0.576311071286348,181
University of Missouri-Kansas City,Accounting,0.542974825424799,528
University of Missouri-Kansas City,Architecture,0.411139591952983,14
University of Missouri-Kansas City,Biology,0.440074570427831,173
University of Missouri-Kansas City,Business,0.505426712092184,2261
University of Missouri-Kansas City,Chemistry,0.444044343548243,631
University of Missouri-Kansas City,Economics,0.537634706657299,197
University of Missouri-Kansas City,Education,0.359926309739905,336
University of Missouri-Kansas City,Engineering,0.525622480994785,1298
University of Missouri-Kansas City,Finance,0.530489652367852,87
University of Missouri-Kansas City,Information Technology,0.621323755406806,116
University of Missouri-Kansas City,Marketing,0.478153152715198,62
University of Missouri-Kansas City,Mathematics,0.543497975565729,36
University of Missouri-Kansas City,Medicine,0.512271388587205,15
University of Missouri-Kansas City,Nursing,0.380068789772226,631
University of Missouri-Kansas City,Physics,0.559263070772509,72
University of Missouri-Kansas City,Statistics,0.572568702459534,91
University of Missouri-Saint Louis,Accounting,0.548119977088798,945
University of Missouri-Saint Louis,Biology,0.442960350828616,212
University of Missouri-Saint Louis,Business,0.516934775111537,3604
University of Missouri-Saint Louis,Chemistry,0.468470229694273,154
University of Missouri-Saint Louis,Economics,0.530562974588843,216
University of Missouri-Saint Louis,Education,0.374924678088082,705
University of Missouri-Saint Louis,Engineering,0.564134294138481,848
University of Missouri-Saint Louis,Finance,0.544294809595601,229
University of Missouri-Saint Louis,Information Technology,0.601438775779992,41
